date,open,high,low,close,volume
2023-11-29,30.140624,30.299919,29.879959,30.121315,21026395
2023-11-30,29.990983,30.246821,29.79307,30.237166,18194320
2023-12-01,30.159932,30.806768,30.044081,30.710226,33532973
2023-12-04,30.044081,30.217858,29.679632,29.947538,45796134
2023-12-05,29.628948,29.879959,29.126926,29.426208,28217670
2023-12-06,29.773762,29.89444,29.358628,29.368282,16836977
2023-12-07,29.561368,29.571022,28.948322,29.27174,18814971
2023-12-08,28.65406,29.068904,28.34493,28.653867,27561000
2023-12-11,28.325621,28.600768,28.07461,28.528361,18238438
2023-12-12,28.624904,28.624904,27.727057,27.862217,25652723
2023-12-13,27.871871,29.638602,27.678786,29.638602,44140119
2023-12-14,30.102007,30.826077,29.966847,30.227512,36945266
2023-12-15,30.034427,30.261302,29.822033,29.879959,21266032
2023-12-18,30.145003,30.252944,29.840805,30.154816,20872462
2023-12-19,30.321634,31.253852,30.243131,30.959468,33525943
2023-12-20,31.03797,31.087034,30.194067,30.20388,20212479
2023-12-21,30.714147,30.969771,30.591487,30.763211,19965932
2023-12-22,31.401045,31.744494,30.96928,30.96928,22684408
2023-12-26,31.096847,31.302917,30.880965,31.077222,10339454
2023-12-27,31.253852,31.681692,31.194975,31.381419,18337517
2023-12-28,31.234227,31.371606,30.566955,30.58658,27291681
2023-12-29,30.419762,30.576767,30.105752,30.429575,19129744
2024-01-02,30.459013,30.65527,29.929121,29.987998,21612252
2024-01-03,29.350164,29.497356,28.97237,29.202972,33470550
2024-01-04,29.291287,29.399228,28.887587,29.212784,17862253
2024-01-05,29.251938,29.791741,28.959908,29.212784,19585769
2024-01-08,28.74275,29.310913,28.672098,29.144095,14185485
2024-01-09,29.212686,29.212784,28.525887,28.624015,20971228
2024-01-10,28.594576,28.790833,28.368881,28.565138,19691898
2024-01-11,28.594576,28.751582,27.986181,28.349256,22435145
2024-01-12,29.16372,29.654852,29.001809,29.144095,29232839
2024-01-16,28.663266,28.673079,27.799737,27.858614,31802272
2024-01-17,27.42685,27.446476,26.921489,26.995086,37527452
2024-01-18,27.269845,27.269845,26.896957,27.073588,18315060
2024-01-19,27.28947,27.28947,26.817474,27.171717,20568553
2024-01-22,26.818455,27.206552,26.721602,27.083401,11064323
2024-01-23,27.299283,27.721235,27.191342,27.701609,17398142
2024-01-24,28.310004,28.496448,27.16681,27.181529,27261783
2024-01-25,27.613294,27.82427,27.466101,27.721235,17607995
2024-01-26,27.711422,27.927304,27.500446,27.544604,14246481
2024-01-29,27.868427,27.868427,27.343441,27.829176,16190837
2024-01-30,28.005807,28.054871,27.451382,27.623107,15319890
2024-01-31,27.731048,28.231502,27.348347,27.417037,28238930
2024-02-01,27.760486,28.594478,27.721235,28.486635,34101996
2024-02-02,27.682965,27.711422,27.171717,27.49554,37211287
2024-02-05,26.946022,27.147185,26.720327,26.847893,22148909
2024-02-06,26.970554,27.250219,26.857706,27.201155,11292708
2024-02-07,27.132465,27.230594,26.869482,26.946022,13055861
2024-02-08,26.789016,26.936209,26.66145,26.789016,12609476
2024-02-09,26.66145,26.681075,26.268937,26.465193,20973733
2024-02-12,26.416129,26.896957,26.347439,26.779204,17511302
2024-02-13,26.121744,26.131557,25.199437,25.405408,48888973
2024-02-14,25.48391,25.611477,25.204245,25.523162,26125921
2024-02-15,25.856798,26.553509,25.842079,26.268937,26932033
2024-02-16,26.102118,26.651637,26.023616,26.357252,19619152
2024-02-20,26.671262,26.730139,26.367065,26.484819,16047539
2024-02-21,26.494632,26.494632,25.940207,26.318001,21676282
2024-02-22,26.200247,26.239498,25.567319,25.670354,27627548
2024-02-23,25.75867,26.259124,25.523162,26.160995,27368364
2024-02-26,25.866611,25.866611,25.532975,25.75867,20293198
2024-02-27,25.778295,25.866611,25.523162,25.542787,20494059
2024-02-28,25.434846,25.454472,25.189526,25.297467,20071358
2024-02-29,25.837172,26.190434,25.788108,25.866611,28381710
2024-03-01,26.21006,26.936209,25.807734,26.818455,41346787
2024-03-04,27.279658,28.045058,27.161904,27.976368,49404913
2024-03-05,28.437571,28.604389,28.094122,28.123561,33710238
2024-03-06,28.506261,28.987089,28.46701,28.614202,28673013
2024-03-07,28.947838,29.16372,28.790833,29.055779,25808818
2024-03-08,29.261849,29.438479,28.888961,29.085218,32729211
2024-03-11,29.045966,29.772116,28.898774,29.566046,28313992
2024-03-12,28.996902,29.065592,28.653453,29.026341,25334163
2024-03-13,29.222597,29.914402,29.168627,29.723051,24676598
2024-03-14,29.399228,29.526795,29.153908,29.330538,22337696
2024-03-15,29.23241,29.516982,29.055779,29.330538,22359864
2024-03-18,29.291287,29.364883,29.099937,29.183346,25774493
2024-03-19,28.957651,28.977277,28.476822,28.516074,28698855
2024-03-20,28.418927,29.948746,28.368881,29.693613,35671389
2024-03-21,29.96641,30.262757,29.399228,29.399228,34092053
2024-03-22,29.212784,29.482637,29.036154,29.045966,21654895
2024-03-25,29.266755,29.821082,29.261849,29.271661,17643335
2024-03-26,29.88987,29.900467,29.261849,29.291287,13428595
2024-03-27,29.477731,30.390324,29.458105,30.380511,26953080
2024-03-28,30.822088,31.184868,30.527703,31.028157,28716264
2024-04-01,31.705242,31.822996,31.116473,31.430483,27020585
2024-04-02,31.631646,31.881873,31.351981,31.832809,34459219
2024-04-03,31.783745,32.617835,31.724868,32.519707,30509287
2024-04-04,32.519707,32.686525,32.117381,32.166445,29952352
2024-04-05,32.382327,33.353797,32.176258,33.206605,41886594
2024-04-08,33.510802,33.628556,32.676712,32.971097,24472070
2024-04-09,33.589305,33.942567,33.285107,33.540241,29048215
2024-04-10,32.671806,33.422487,32.362702,33.0496,33130338
2024-04-11,33.481364,33.844439,32.91222,33.805187,22445096
2024-04-12,34.40377,35.075948,32.814092,33.128102,71512868
2024-04-15,33.422487,33.50099,32.382327,32.902407,34573811
2024-04-16,32.431392,32.637461,31.822996,32.411766,32547277
2024-04-17,32.696338,33.314448,32.490269,32.922033,27931623
2024-04-18,33.393049,33.451926,32.828811,33.118289,18486445
2024-04-19,33.069225,33.667808,33.069225,33.4323,19785069
2024-04-22,31.989814,32.568771,31.822996,31.921125,41107735
2024-04-23,31.705242,32.52844,31.597301,32.431392,24960523
2024-04-24,32.254761,32.58457,32.176258,32.500081,17527569
2024-04-25,32.52952,33.854251,32.333263,33.687433,46561644
2024-04-26,34.050508,34.295829,33.648182,33.932754,21754268
2024-04-29,33.991631,34.305641,33.4323,34.119198,17947768
2024-04-30,33.196694,33.353797,32.480456,32.509894,41599943
2024-05-01,32.774841,33.559867,32.480456,32.696338,30054845
2024-05-02,32.52952,33.182073,32.313736,32.951471,22145445
2024-05-03,33.088851,33.255669,32.524613,32.814092,23408094
2024-05-06,33.515709,33.824617,33.461738,33.569679,21579811
2024-05-07,33.461738,33.62365,33.280201,33.530428,10059747
2024-05-08,33.206605,33.824813,33.108477,33.520615,17701563
2024-05-09,33.795374,34.766844,33.795374,34.698154,30258978
2024-05-10,35.080855,35.208421,34.570588,34.590213,20642310
2024-05-13,34.452834,34.784017,34.021069,34.295829,17445502
2024-05-14,34.521524,34.796283,34.384144,34.737406,14664205
2024-05-15,35.129919,35.434116,34.40377,35.23786,24490479
2024-05-16,35.002352,35.218234,34.668716,34.992539,19420393
2024-05-17,35.532245,36.199517,35.326175,36.179891,38752317
2024-05-20,36.258394,36.768661,35.83654,36.542966,24774504
2024-05-21,36.327084,36.52334,36.042512,36.238768,17236070
2024-05-22,35.767753,35.875694,34.629465,34.78647,37395589
2024-05-23,34.737406,34.982726,34.011257,34.099572,32337668
2024-05-24,34.600026,34.835534,34.477366,34.600026,12299745
2024-05-28,35.355614,35.55187,35.041702,35.424304,19222037
2024-05-29,35.002352,35.23786,34.511711,34.531336,19201647
2024-05-30,34.64909,35.174077,34.531336,34.894411,16137550
2024-05-31,35.129919,35.277111,34.344893,34.639278,15716546
2024-06-03,34.757031,34.894411,34.472459,34.845347,18190775
2024-06-04,34.305641,34.305641,33.314742,33.540241,32853965
2024-06-05,33.785562,34.217326,33.442113,34.138823,17602578
2024-06-06,34.305641,35.355614,34.129011,35.335988,28039603
2024-06-07,34.089759,34.158449,32.863156,32.91222,50927688
2024-06-10,33.079038,33.451926,32.824003,33.393049,17131416
2024-06-11,33.167354,33.167354,32.711057,33.118289,15357997
2024-06-12,33.854251,34.148636,33.222502,33.36361,24768986
2024-06-13,33.196792,33.422487,32.33817,32.52952,23431282
2024-06-14,32.902407,32.91222,32.343076,32.784653,17444694
2024-06-17,32.588397,32.725776,32.220416,32.578584,13690871
2024-06-18,32.558958,33.206605,32.451017,33.069225,15535106
2024-06-20,33.429552,34.138823,33.236043,33.903316,20772961
2024-06-21,33.765936,33.824813,33.162447,33.353797,25321299
2024-06-24,33.638369,33.927848,33.481364,33.608931,18740044
2024-06-25,33.4323,33.461738,33.177166,33.206605,11287469
2024-06-26,32.725776,33.265482,32.657087,33.186979,13325500
2024-06-27,33.559867,33.785562,33.520615,33.589305,11931006
2024-06-28,33.854251,33.95238,33.098762,33.29492,15818736
2024-07-01,33.451926,33.775749,33.177166,33.255669,9041001
2024-07-02,33.226231,33.707059,33.020161,33.383236,12882984
2024-07-03,33.903316,34.894411,33.873877,34.619652,21553205
2024-07-05,35.208421,35.851162,35.188796,35.591122,22021884
2024-07-08,35.188796,35.478274,34.845347,35.424304,16419156
2024-07-09,35.453742,35.68925,35.159357,35.434116,8219010
2024-07-10,35.856068,36.47094,35.841349,36.356522,20498401
2024-07-11,37.220051,37.435933,36.341803,37.377056,27458969
2024-07-12,36.945292,37.592938,36.945292,37.455559,16263320
2024-07-15,37.484997,37.857885,36.984543,37.239677,20302984
2024-07-16,37.553687,38.586094,37.386869,38.544782,24694040
2024-07-17,38.427029,38.672349,37.661628,37.720505,23583027
2024-07-18,37.965826,37.965826,36.935479,37.161174,17062470
2024-07-19,36.170078,37.004267,36.101389,36.690158,22858610
2024-07-22,36.611656,36.876602,36.27802,36.749035,15249177
2024-07-23,36.719597,36.856976,36.459557,36.749035,8238432
2024-07-24,37.11211,37.661628,36.503715,36.533153,20726902
2024-07-25,35.576402,35.873731,35.228047,35.512619,31714343
2024-07-26,35.836442,36.072048,35.630373,35.797191,15901436
2024-07-29,35.914945,36.011994,35.385052,35.954196,10107081
2024-07-30,36.179891,36.336897,35.70132,36.258394,12735862
2024-07-31,36.935479,37.288741,36.695065,37.220051,26227537
2024-08-01,37.239677,37.495791,36.101389,36.572404,18198580
2024-08-02,37.053233,37.347618,35.419397,35.797191,27344525
2024-08-05,33.657995,34.92385,33.236043,34.678529,28615555
2024-08-06,34.492085,35.365427,34.26639,34.963101,14294654
2024-08-07,35.424304,35.571496,33.932754,34.060321,17663254
2024-08-08,34.531336,35.085761,34.089759,34.884598,16675726
2024-08-09,35.16917,35.218234,34.55057,35.16917,9773638
2024-08-12,35.473368,36.415399,35.385052,36.20933,23084603
2024-08-13,36.111202,36.798099,36.062137,36.680345,13088432
2024-08-14,36.405586,36.503715,35.8806,36.415399,11565005
2024-08-15,36.45465,36.798099,35.959103,36.59203,14414800
2024-08-16,37.170987,37.769569,36.955105,37.769569,25966138
2024-08-19,37.504623,38.515344,37.445746,38.485906,21162555
2024-08-20,38.912763,39.221868,38.441748,38.760665,21548571
2024-08-21,38.662536,39.17771,38.368152,39.025611,13915635
2024-08-22,38.485906,38.485906,37.818633,38.054141,19744088
2024-08-23,38.515344,38.819542,38.08358,38.603659,15858634
2024-08-26,38.839167,38.927483,38.333807,38.495718,9216574
2024-08-27,38.191521,38.525157,37.936387,38.485906,8482889
2024-08-28,38.005077,38.005077,37.327992,37.642002,16988594
2024-08-29,37.818633,38.407403,37.789195,38.152269,13328512
2024-08-30,38.063954,38.250398,37.622279,37.897136,13171492
2024-09-03,37.298554,37.396682,36.20933,36.572404,25260031
2024-09-04,36.199517,36.66072,36.027792,36.219143,15685142
2024-09-05,36.955105,37.117016,36.582217,36.631281,16259969
2024-09-06,36.474276,36.72941,35.537151,35.640186,19939184
2024-09-09,35.924758,36.189704,35.82663,36.07195,15264676
2024-09-10,36.07195,36.533153,35.767753,36.52334,13942751
2024-09-11,36.20933,36.709784,35.807004,36.690158,10854650
2024-09-12,37.347618,38.691975,37.308366,38.476093,35286118
2024-09-13,39.055049,39.462282,39.025611,39.339621,27456009
2024-09-16,39.251306,39.477001,38.839167,39.143365,12162497
2024-09-17,38.956921,39.324902,38.576184,38.750852,17906933
2024-09-18,39.015798,40.217869,38.289649,38.3289,41241358
2024-09-19,39.344528,39.496627,38.525157,38.976547,22284544
2024-09-20,39.643819,39.918578,39.310183,39.75176,28604413
2024-09-23,39.781199,40.419032,39.545691,39.575129,19153319
2024-09-24,39.982362,40.811545,39.584942,40.634915,27422363
2024-09-25,40.526973,40.909576,40.40922,40.536786,18581118
2024-09-26,40.840984,41.164807,40.448471,40.86061,21027577
2024-09-27,40.615289,40.801733,39.555504,39.604568,25323392
2024-09-30,39.349434,39.427937,38.613472,39.074675,24531647
2024-10-01,39.555504,39.992174,39.212055,39.692883,22975935
2024-10-02,39.741947,40.024851,39.295464,39.614381,13265826
2024-10-03,39.104114,39.123739,38.608566,38.819542,17147240
2024-10-04,38.907857,39.43775,38.613472,38.809729,15819221
2024-10-07,38.554595,38.564408,38.098299,38.299462,15133258
2024-10-08,37.956013,38.270023,37.661628,38.260211,16180362
2024-10-09,37.720505,38.063954,37.455559,38.063954,16477867
2024-10-10,38.260211,39.143365,38.044328,39.123739,22975027
2024-10-11,39.280744,39.702696,39.236587,39.30037,12060072
2024-10-14,39.182616,39.550597,38.937296,39.408311,7452965
