date,open,high,low,close,volume
2022-02-24,29.346526,29.380512,27.766623,28.509632,61742931
2022-02-25,28.573355,29.2913,28.573355,29.261562,39211463
2022-02-28,29.053401,30.017741,28.891969,29.983755,48197133
2022-03-01,30.251392,30.795161,29.860558,30.285377,62115463
2022-03-02,30.74843,31.224313,30.599744,30.977833,45454101
2022-03-03,30.676211,31.274782,30.612488,31.062797,44559875
2022-03-04,31.058549,31.976159,30.977833,31.959166,52625893
2022-03-07,32.290525,32.948995,31.706398,32.430715,65607361
2022-03-08,33.169901,34.079015,32.001648,32.940499,98027181
2022-03-09,31.734011,32.685607,31.224228,31.933677,87018243
2022-03-10,32.311766,32.993601,32.082363,32.910761,68901340
2022-03-11,32.383985,33.0552,32.333007,32.647373,45918864
2022-03-14,31.950669,32.175824,31.245469,31.670289,50745013
2022-03-15,30.44256,30.863132,29.924281,30.510532,62362196
2022-03-16,30.625233,30.892869,30.051727,30.370341,53768064
2022-03-17,30.909862,31.493988,30.718226,31.415397,38478153
2022-03-18,31.36017,31.598069,31.148143,31.38566,29275387
2022-03-21,32.02039,32.753779,32.003234,32.650848,34357430
2022-03-22,32.513605,32.693736,32.041834,32.410673,33231054
2022-03-23,33.019687,33.272728,32.861,32.968221,29331529
2022-03-24,33.092597,33.375659,32.828834,33.049709,26350284
2022-03-25,32.852422,33.817409,32.824545,33.77452,28049621
2022-03-28,33.07973,33.092597,32.725902,32.938199,34880188
2022-03-29,32.200521,32.869578,31.818815,32.852422,36636968
2022-03-30,33.169796,33.470014,32.962688,33.234128,24868234
2022-03-31,32.921044,33.542924,32.779512,32.783801,32803294
2022-04-01,32.740913,33.35636,32.719469,33.049709,24806291
2022-04-04,33.26415,33.371371,32.740913,33.092597,23003669
2022-04-05,33.15264,33.663011,32.535049,32.573649,27288559
2022-04-06,32.929621,33.22555,32.584371,32.766646,32164186
2022-04-07,32.921044,33.307038,32.31203,33.195529,27048693
2022-04-08,33.285594,34.203403,33.285594,34.109049,26713051
2022-04-11,33.744499,33.753076,33.008965,33.084019,26230495
2022-04-12,33.753076,34.246292,33.566512,33.632989,31964711
2022-04-13,34.044717,34.229136,33.48288,34.134782,24647942
2022-04-14,33.971807,34.516488,33.920341,34.246292,25934716
2022-04-18,34.529354,34.953948,34.314913,34.748084,30456565
2022-04-19,34.567954,34.906771,34.263447,34.465022,22863926
2022-04-20,34.555087,34.782395,34.221416,34.597975,26039656
2022-04-21,34.803839,34.958237,33.371371,33.500035,32578853
2022-04-22,33.367082,33.845286,32.665858,32.680869,35749637
2022-04-25,31.651551,31.769493,30.450679,31.600085,55362197
2022-04-26,31.83597,32.509316,31.561485,31.642973,44584346
2022-04-27,31.844548,32.419251,31.274134,32.106166,44566257
2022-04-28,32.320608,33.349926,31.685861,33.07973,43734848
2022-04-29,33.15264,33.341349,32.114744,32.230542,39708120
2022-05-02,32.033256,32.758068,31.934613,32.745202,52070620
2022-05-03,32.805245,33.817409,32.783801,33.663011,41649436
2022-05-04,34.310624,35.131934,33.873163,35.061169,45383728
2022-05-05,35.309921,35.344231,33.828131,34.533643,46596959
2022-05-06,34.979681,35.567208,34.278458,35.562962,47122824
2022-05-09,34.79955,34.829572,32.487872,32.620826,53021957
2022-05-10,33.122619,33.748787,32.221965,32.916755,56863902
2022-05-11,33.465725,34.452155,33.302749,33.358504,49852542
2022-05-12,33.345638,33.517191,32.457807,33.500035,45021768
2022-05-13,33.997539,34.782395,33.937496,34.645153,29718696
2022-05-16,34.769529,35.923223,34.748084,35.558673,28259397
2022-05-17,36.039022,36.188444,35.648738,35.9704,28164650
2022-05-18,36.22773,36.270618,34.625853,35.048302,33230686
2022-05-19,34.25058,35.507207,34.25058,34.919638,35720504
2022-05-20,35.34852,35.765266,34.366379,35.069746,31919998
2022-05-23,35.485763,36.120509,35.264888,35.996133,26644672
2022-05-24,35.597272,36.283485,35.322787,36.133376,26563838
2022-05-25,36.257752,36.931098,36.206286,36.879632,26323997
2022-05-26,37.102651,37.5637,37.076961,37.287071,21339145
2022-05-27,37.119806,38.071926,37.029741,37.968994,18667247
2022-05-31,38.595163,38.796738,37.197005,37.39858,39340576
2022-06-01,37.870351,38.284223,37.454335,38.007594,29648579
2022-06-02,37.741686,38.153414,37.511119,37.887506,26302723
2022-06-03,37.934684,38.509387,37.891795,38.389299,20525334
2022-06-06,38.573719,38.599452,38.140547,38.346411,16692311
2022-06-07,38.320678,39.542994,38.290656,39.491528,25689374
2022-06-08,39.684525,40.019054,39.333056,39.577305,28492681
2022-06-09,39.238487,39.487239,38.659496,38.702384,24588142
2022-06-10,38.256346,38.831049,37.606074,38.046193,31271763
2022-06-13,36.892498,36.931098,35.344231,36.060466,44731346
2022-06-14,36.785278,37.257049,35.657316,36.129087,34756409
2022-06-15,36.047599,36.22773,34.735218,35.331365,43223150
2022-06-16,34.392112,34.578676,33.053997,33.341349,57979147
2022-06-17,33.109752,33.354215,31.134747,31.518597,64234188
2022-06-21,32.357819,33.376997,32.301439,33.151477,35006750
2022-06-22,31.555487,32.38384,31.379842,31.824377,41212617
2022-06-23,31.976169,32.206026,30.128638,30.644732,56921148
2022-06-24,31.169501,31.70728,30.71846,31.048067,47398507
2022-06-27,31.408032,32.177836,31.368999,31.958821,33979401
2022-06-28,32.717784,33.350975,32.32746,32.82187,39800401
2022-06-29,33.277247,33.390008,31.592047,31.681258,35591959
2022-06-30,31.00036,31.817871,30.735808,31.013371,37766738
2022-07-01,31.390684,31.611867,30.414875,31.477422,34601989
2022-07-05,30.826883,30.97217,29.573511,30.228387,44932941
2022-07-06,29.903118,30.440897,28.818886,29.712293,48209505
2022-07-07,30.518961,31.026382,30.445234,30.783514,33793561
2022-07-08,31.15649,31.286598,30.341104,30.770503,21970314
2022-07-11,30.384517,30.731471,30.067921,30.475592,22754116
2022-07-12,29.677597,30.057079,29.343654,29.881433,32345148
2022-07-13,29.44774,30.458244,29.44774,29.833727,29489039
2022-07-14,28.788527,29.304622,28.398204,29.269926,36636771
2022-07-15,29.907455,29.937813,29.304622,29.746988,29960251
2022-07-18,30.540646,30.93097,30.284767,30.427886,25726762
2022-07-19,30.384517,31.442727,30.375843,31.364662,24388176
2022-07-20,31.017708,31.811366,30.8876,31.668247,20924706
2022-07-21,30.800862,31.143479,30.211039,31.11312,21579587
2022-07-22,31.234554,31.542476,30.677259,30.857242,20418165
2022-07-25,31.282261,32.019538,30.909285,31.98918,19556000
2022-07-26,32.37083,32.51178,31.483928,31.698606,18614370
2022-07-27,31.902441,32.575966,31.577172,32.414199,22405348
2022-07-28,32.704773,32.928125,31.993517,32.59635,23332670
2022-07-29,33.190509,34.114275,33.125455,34.010188,25833814
2022-08-01,33.42904,33.51361,32.860902,33.307606,25665504
2022-08-02,33.311943,33.563485,32.93463,33.229541,19932173
2022-08-03,33.370491,33.468072,32.075918,32.275417,28506573
2022-08-04,32.054234,32.145309,30.961328,31.078425,27995502
2022-08-05,30.657743,31.967495,30.657743,31.694269,22589765
2022-08-08,31.659573,32.145309,31.611867,31.859072,18882650
2022-08-09,32.310113,32.830544,32.253733,32.418536,17341547
2022-08-10,32.492264,32.837049,31.850398,32.65273,17394167
2022-08-11,33.264237,34.062231,33.164921,33.775994,30265776
2022-08-12,33.554811,34.049221,33.411692,34.031873,19190468
2022-08-15,32.800185,33.550474,32.500937,33.368323,21012209
2022-08-16,33.416029,33.76732,33.079917,33.290258,19678778
2022-08-17,33.138466,33.914776,33.051727,33.567822,22736164
2022-08-18,33.940797,34.504598,33.88008,34.469903,23432974
2022-08-19,34.383164,34.698068,34.183665,34.461229,19744227
2022-08-22,34.166318,34.608684,33.602517,34.396175,22848067
2022-08-23,34.959975,35.905426,34.933954,35.636536,27183512
2022-08-24,35.640873,36.124441,35.480407,36.074566,24546602
2022-08-25,36.282738,36.532112,36.000838,36.352129,19899277
2022-08-26,36.278402,36.673062,35.766644,35.92711,19317554
2022-08-29,35.909763,36.941952,35.818687,36.469226,26062525
2022-08-30,35.844709,35.853383,34.942628,35.233202,28820855
2022-08-31,34.361479,35.493418,34.235709,34.912269,29152256
2022-09-01,34.396175,34.526283,33.576496,34.053558,28302095
2022-09-02,34.890585,35.13779,34.491587,34.678075,28594084
2022-09-06,35.003345,35.120442,34.214024,34.357143,22784132
2022-09-07,33.606854,34.105601,33.298932,33.958145,30270666
2022-09-08,34.109938,34.274741,33.693593,34.105601,26840760
2022-09-09,34.717108,35.124779,34.45906,34.955639,19339380
2022-09-12,35.467396,35.98349,35.163811,35.597504,20865906
2022-09-13,35.042377,35.640873,34.54363,34.69976,30573038
2022-09-14,35.025029,35.931447,35.025029,35.679906,27192149
2022-09-15,35.046714,35.19417,34.589168,34.760477,27943150
2022-09-16,34.652054,34.678075,33.524452,34.018862,35201836
2022-09-19,33.083376,34.061058,33.00446,34.039137,18812930
2022-09-20,33.802389,33.997487,33.403424,33.802389,21149842
2022-09-21,34.438102,34.486372,33.293819,33.306971,34352932
2022-09-22,33.911995,34.0216,33.162292,33.188597,28874033
2022-09-23,31.899634,31.961014,30.663282,30.900031,52737815
2022-09-26,30.707125,31.092937,30.102101,30.141559,36079816
2022-09-27,30.663282,31.04471,30.30816,30.479145,33835551
2022-09-28,30.786041,32.002664,30.601903,31.829487,31573751
2022-09-29,31.597123,31.89525,31.040326,31.829487,24281497
2022-09-30,31.575202,32.013624,31.268306,31.575202,21684701
2022-10-03,32.710716,33.534951,32.658106,33.359582,34775311
2022-10-04,34.034753,34.823914,33.767315,34.793224,33165429
2022-10-05,34.780071,35.788444,34.481944,35.512237,30636847
2022-10-06,35.222878,36.253172,35.196573,36.143566,26335115
2022-10-07,36.218098,36.625831,35.604306,35.862975,28457658
2022-10-10,36.003271,36.310167,35.012435,35.126425,23165843
2022-10-11,34.468791,35.446474,34.324112,34.845835,26921104
2022-10-12,34.617855,35.36975,34.389875,35.126425,20551213
2022-10-13,34.666082,36.700363,34.657313,36.560068,35067421
2022-10-14,36.161103,36.68287,35.126425,35.196573,26755306
