date,open,high,low,close,volume
2023-11-22,36.824897,36.908696,36.666611,36.796964,20007157
2023-11-24,36.647989,36.843519,36.620056,36.815586,11365033
2023-11-27,36.6573,36.703855,36.56419,36.666611,22925243
2023-11-28,36.834208,37.034394,36.769031,36.973873,35006717
2023-11-29,36.787653,36.983184,36.722477,36.75972,26049154
2023-11-30,36.843519,36.880763,36.582812,36.834208,30482770
2023-12-01,36.582812,36.992495,36.503669,36.992495,27140196
2023-12-04,36.703855,36.778342,36.489795,36.573501,28074884
2023-12-05,36.247617,36.396592,36.163818,36.350038,25462341
2023-12-06,36.573501,36.592123,36.294172,36.303483,23069039
2023-12-07,36.424525,36.499013,36.312701,36.480391,19735030
2023-12-08,36.247617,36.443147,36.173129,36.322105,25195432
2023-12-11,36.322105,36.545568,36.27555,36.536257,20426387
2023-12-12,36.424525,36.559535,36.256928,36.545568,20278349
2023-12-13,36.331416,36.927318,36.154507,36.908696,42607770
2023-12-14,37.150781,37.504598,37.150781,37.448732,51998907
2023-12-15,37.411489,37.499943,37.225269,37.225269,37110359
2023-12-18,37.197336,37.23458,37.03905,37.206647,37419352
2023-12-19,37.364934,37.579086,37.337001,37.52322,33688596
2023-12-20,37.274693,37.336359,36.80034,36.847775,44766591
2023-12-21,37.360077,37.568792,37.293667,37.540331,33402795
2023-12-22,37.246232,37.432179,37.20354,37.360077,17082948
2023-12-26,37.663663,37.730073,37.545075,37.654176,16173194
2023-12-27,37.843917,37.929301,37.777508,37.872379,30120642
2023-12-28,38.213913,38.365706,38.156991,38.166478,36660649
2023-12-29,38.138016,38.346732,38.109555,38.147504,48758237
2024-01-02,37.786995,37.90084,37.616228,37.701611,20839203
2024-01-03,37.312642,37.611484,37.298411,37.492896,32220848
2024-01-04,37.369564,37.568792,37.360172,37.369564,20388615
2024-01-05,37.426486,37.668407,37.355333,37.416999,21875623
2024-01-08,37.160848,37.535588,37.1229,37.521357,16208686
2024-01-09,36.980594,37.075465,36.914185,36.990081,31344425
2024-01-10,36.942646,36.966364,36.819314,36.904698,20149369
2024-01-11,37.103926,37.160848,36.790853,37.056491,24682081
2024-01-12,37.322129,37.469273,37.160848,37.18931,21605763
2024-01-16,36.534702,36.553676,36.231116,36.288038,44484497
2024-01-17,35.576508,35.766249,35.557534,35.747275,50591570
2024-01-18,36.0224,36.079323,35.889581,36.041374,31884760
2024-01-19,36.126758,36.449318,35.993939,36.420857,31372016
2024-01-22,36.003426,36.188424,35.965478,36.098297,25753711
2024-01-23,36.25009,36.45871,36.231116,36.41137,34710411
2024-01-24,37.065978,37.084952,36.781366,36.819314,38215751
2024-01-25,36.971107,37.018542,36.748161,36.866749,23156960
2024-01-26,36.828801,36.999568,36.80034,36.89521,21031551
2024-01-29,36.999568,37.009055,36.717328,36.914185,24133552
2024-01-30,36.515728,36.629573,36.439831,36.620085,22928188
2024-01-31,36.487267,36.738674,36.302269,36.420857,37689739
2024-02-01,36.63906,36.786109,36.553676,36.771879,22048379
2024-02-02,36.610598,36.705469,36.477779,36.667521,29803674
2024-02-05,36.57265,36.809827,36.515728,36.714956,26934954
2024-02-06,37.293667,37.568792,37.217771,37.549818,41288419
2024-02-07,37.473922,37.644689,37.440717,37.597254,22270167
2024-02-08,37.435973,37.473922,37.28418,37.388538,23485837
2024-02-09,37.435973,37.606741,37.236745,37.549818,22416486
2024-02-12,37.606741,38.043146,37.597254,37.843917,33026511
2024-02-13,37.360077,37.497639,36.952133,37.132387,42252408
2024-02-14,37.578279,37.701611,37.507126,37.663663,28923100
2024-02-15,37.692124,37.862892,37.67315,37.843917,27273258
2024-02-16,37.99571,38.147504,37.943532,38.024172,36729053
2024-02-20,38.175965,38.251861,37.986223,38.081094,32493764
2024-02-21,38.156991,38.261348,38.024172,38.147504,29076101
2024-02-22,38.489038,38.574422,38.356693,38.536473,32548054
2024-02-23,38.508012,38.574422,38.379937,38.517499,37973622
2024-02-26,38.308784,38.408398,38.280323,38.346732,23804696
2024-02-27,38.45109,38.479551,38.375193,38.422629,21206377
2024-02-28,38.06212,38.076351,37.848661,37.919814,31288915
2024-02-29,38.119042,38.123786,37.881866,37.938788,43973800
2024-03-01,38.213913,38.479551,38.133273,38.403654,35477283
2024-03-04,38.460577,38.460577,38.266092,38.318271,38144455
2024-03-05,38.128529,38.2234,37.910327,37.976736,32915178
2024-03-06,38.554783,38.678779,38.470538,38.526986,45875017
2024-03-07,38.588652,38.792624,38.508012,38.764163,26916060
2024-03-08,38.887495,39.010827,38.674036,38.726215,30341386
2024-03-11,38.802111,38.944417,38.768907,38.811598,22761639
2024-03-12,39.134159,39.257491,38.963391,39.238516,37392446
2024-03-13,39.077236,39.191081,39.044032,39.115185,25743137
2024-03-14,39.143646,39.191081,38.811598,38.915956,31566236
2024-03-15,38.745189,38.821085,38.621857,38.678779,32816634
2024-03-18,38.906469,38.944417,38.697754,38.745189,23107946
2024-03-19,38.498525,38.626601,38.346732,38.555448,23851778
2024-03-20,38.631344,39.010827,38.574422,38.991853,32307978
2024-03-21,39.257491,39.266978,39.01557,39.039288,27655693
2024-03-22,38.802111,38.859034,38.699461,38.764163,30355589
2024-03-25,38.707241,38.849547,38.707241,38.792624,12894783
2024-03-26,38.887495,38.906469,38.745189,38.764163,15363263
2024-03-27,38.745189,38.830573,38.655062,38.830573,21819488
2024-03-28,38.915956,39.08198,38.915956,38.972879,28296307
2024-04-01,39.143646,39.333387,38.953904,39.039288,20857128
2024-04-02,39.172107,39.302554,39.124672,39.16262,22346167
2024-04-03,38.982366,39.285952,38.944417,39.191081,33272488
2024-04-04,39.580051,39.64646,39.025057,39.048775,33317740
2024-04-05,39.00134,39.219542,38.9207,39.134159,31563967
2024-04-08,39.342874,39.466206,39.323995,39.39031,18452544
2024-04-09,39.64646,39.722357,39.466206,39.655948,23965782
2024-04-10,39.172107,39.219542,38.953904,39.115185,37281820
2024-04-11,39.399797,39.418771,39.105698,39.352361,23648585
2024-04-12,38.792624,38.802111,38.369311,38.45109,50234623
2024-04-15,38.678779,38.678779,38.138016,38.204426,31290295
2024-04-16,37.692124,37.877122,37.587767,37.701611,43707959
2024-04-17,37.90084,37.919814,37.559305,37.67315,26019402
2024-04-18,37.853404,38.043146,37.73956,37.824943,20581853
2024-04-19,37.67315,37.763277,37.551431,37.67315,29537419
2024-04-22,37.749047,38.147504,37.715842,38.081094,25738758
2024-04-23,38.119042,38.432116,38.100068,38.394167,21907135
2024-04-24,38.631344,38.659805,38.403654,38.526986,18118099
2024-04-25,38.204426,38.659805,38.156991,38.61237,21962536
2024-04-26,38.972879,39.067749,38.915956,39.058262,24407721
2024-04-29,39.248004,39.447232,39.201043,39.437745,31041175
2024-04-30,39.067749,39.200568,38.887495,38.887495,32748733
2024-05-01,38.953904,39.347618,38.873264,38.925443,34489455
2024-05-02,39.447232,40.025943,39.3239,39.931072,48855695
2024-05-03,40.168249,40.310555,40.006969,40.291581,31815171
2024-05-06,40.291581,40.357991,40.225172,40.329529,19706315
2024-05-07,40.139788,40.206197,40.054404,40.10184,21080973
2024-05-08,39.845689,40.125557,39.845689,40.111327,18933665
2024-05-09,40.082866,40.244146,39.997482,40.234659,22204429
2024-05-10,40.500297,40.547732,40.272607,40.320042,28056369
2024-05-13,40.595167,40.756447,40.57145,40.623629,22233782
2024-05-14,40.661577,40.860805,40.642603,40.841831,24295900
2024-05-15,41.13593,41.278236,40.936702,41.278236,30011894
2024-05-16,41.311441,41.458491,41.221314,41.36362,27395149
2024-05-17,41.392081,41.619771,41.316185,41.543874,30865063
2024-05-20,41.29721,41.467978,41.264006,41.392081,24233973
2024-05-21,41.13593,41.20234,41.022085,41.13593,18469997
2024-05-22,41.173879,41.20234,40.917728,41.003111,23030792
2024-05-23,41.211827,41.240288,40.623629,40.699525,28606999
2024-05-24,40.765935,40.912984,40.73273,40.81337,20986337
2024-05-28,40.946189,41.026829,40.675807,40.756447,21179376
2024-05-29,40.187223,40.225172,40.073379,40.149275,30803812
2024-05-30,39.883637,40.139788,39.859919,40.03543,20743950
2024-05-31,39.655948,39.674922,39.328644,39.64646,49609203
2024-06-03,40.206197,40.253633,39.893124,40.063891,33839429
2024-06-04,39.428258,39.575307,39.285952,39.504154,38401095
2024-06-05,39.897868,40.168249,39.826715,40.139788,28092327
2024-06-06,40.329529,40.376965,40.19671,40.339016,26450464
2024-06-07,40.187223,40.244146,39.850432,39.883637,37626386
2024-06-10,39.950047,40.19671,39.855176,40.120814,30846504
2024-06-11,39.929626,39.986941,39.748127,39.986941,35762981
2024-06-12,40.512331,40.626961,40.306951,40.388148,34679604
2024-06-13,40.43591,40.512331,40.144558,40.292622,21553642
2024-06-14,40.206649,40.369042,40.139781,40.340385,18813552
2024-06-17,40.445463,40.665171,40.340385,40.598303,21037740
2024-06-18,40.693829,41.047273,40.693829,40.970853,35675471
2024-06-20,41.152351,41.152351,40.751144,40.903985,43438138
2024-06-21,40.818012,40.903985,40.741592,40.760697,20427549
2024-06-24,40.837117,41.066378,40.751144,40.760697,19839980
2024-06-25,40.693829,40.693829,40.560093,40.665171,27026173
2024-06-26,40.560093,40.637469,40.483673,40.579198,18961923
2024-06-27,40.789354,40.798907,40.569646,40.607856,24041473
2024-06-28,40.865775,40.894432,40.607856,40.684276,22614494
2024-07-01,40.942195,40.998555,40.712934,40.779802,18805487
2024-07-02,40.636514,40.92309,40.617409,40.903985,21593181
2024-07-03,41.171456,41.5249,41.171456,41.505795,27233348
2024-07-05,41.668188,41.696846,41.372059,41.677741,21337790
2024-07-08,41.782819,41.84491,41.658636,41.687293,18685213
2024-07-09,41.773266,41.911778,41.715951,41.859239,19369793
2024-07-10,42.01208,42.107605,41.926107,42.098053,15332676
2024-07-11,42.547022,42.585232,42.231788,42.346419,35655429
2024-07-12,42.480154,42.642547,42.465825,42.518364,24799279
2024-07-15,42.289103,42.303432,42.021632,42.069395,24174925
2024-07-16,42.0885,42.317761,42.05029,42.308209,19234310
2024-07-17,41.792371,41.859239,41.591768,41.620425,42630934
2024-07-18,41.696846,41.720727,41.157127,41.228771,42400068
2024-07-19,41.085483,41.142798,40.827564,40.827564,34590681
2024-07-22,41.095036,41.209666,40.985181,41.171456,17057484
2024-07-23,40.865775,40.932642,40.751144,40.808459,22891995
2024-07-24,40.626961,40.669948,40.201873,40.216202,28113747
2024-07-25,40.044256,40.354714,39.905744,40.053809,27940491
2024-07-26,40.388148,40.560093,40.302079,40.464568,21393710
2024-07-29,40.426358,40.431134,40.187544,40.330832,14299188
2024-07-30,40.35949,40.369042,40.015503,40.149334,19193605
2024-07-31,41.028168,41.176232,40.903985,41.028168,38600419
2024-08-01,40.875327,40.956524,40.201873,40.311727,35497087
2024-08-02,39.671707,39.800666,39.51409,39.738575,34956447
2024-08-05,37.646568,38.869198,37.627463,38.611375,60439470
2024-08-06,38.477639,39.117659,38.401219,38.831083,32540176
2024-08-07,39.700365,39.729022,39.050792,39.069897,36654427
2024-08-08,39.595287,39.986941,39.461647,39.958283,30021998
2024-08-09,40.053809,40.249636,39.896192,40.177992,21142895
2024-08-12,40.273517,40.469344,40.201873,40.311727,15042347
2024-08-13,40.416805,40.770249,40.392924,40.760697,21073624
2024-08-14,40.703381,40.722487,40.388148,40.540988,17537053
2024-08-15,40.741592,41.075931,40.665171,40.989958,26914019
2024-08-16,41.228771,41.481914,41.209666,41.467585,31457954
2024-08-19,41.677741,41.945212,41.620425,41.868792,26716609
2024-08-20,41.744609,41.749385,41.438927,41.544005,19230757
2024-08-21,41.56311,41.792371,41.553558,41.706398,14644427
2024-08-22,41.591768,41.60132,41.133246,41.190561,22515044
2024-08-23,41.60132,41.959541,41.496242,41.878344,27848692
2024-08-26,41.658636,41.706398,41.467585,41.5249,18429318
2024-08-27,41.5249,41.639531,41.411893,41.582215,14424724
