date,open,high,low,close,volume
2023-09-26,294.836157,297.451013,293.201909,296.123824,19417161
2023-09-27,297.599689,298.441328,284.069279,294.915398,36429835
2023-09-28,296.099062,303.423808,293.885265,301.07639,22167075
2023-09-29,304.463945,307.693018,296.52003,297.361966,25373695
2023-10-02,299.867964,304.265843,298.768495,303.909258,16265571
2023-10-03,301.373544,303.859732,296.797373,298.08504,17362250
2023-10-04,295.891054,303.988499,295.668188,302.681022,16880484
2023-10-05,301.735082,303.303064,296.658701,301.898516,19129957
2023-10-06,298.580297,313.309228,298.06008,312.437577,21803856
2023-10-09,309.535373,317.291091,308.861824,315.33978,22503662
2023-10-10,316.09257,321.580013,315.141678,318.786766,19037973
2023-10-11,319.940714,325.715406,319.886236,324.710035,22036297
2023-10-12,324.888328,327.404231,319.628702,321.084757,20530518
2023-10-13,320.460734,321.966512,309.406606,311.704597,21360790
2023-10-16,315.617124,318.766956,312.526723,318.103312,16536114
2023-10-17,315.161488,321.32248,314.289836,320.926275,16387799
2023-10-18,318.341035,322.84787,312.566343,313.962967,16851003
2023-10-19,316.840408,318.836292,308.792884,309.842432,18709160
2023-10-20,311.159815,312.30881,303.562578,305.721897,22312275
2023-10-23,306.563833,314.349267,304.345084,311.031048,17796785
2023-10-24,313.774769,315.329875,307.683113,309.584899,19525488
2023-10-25,307.05909,307.930742,296.004963,296.688417,42192474
2023-10-26,292.201392,292.201392,276.752358,285.614479,66684141
2023-10-27,291.686325,296.470504,290.19065,293.91498,29596256
2023-10-30,296.252591,306.461513,296.212971,299.788723,28435053
2023-10-31,300.432557,300.799047,294.043747,298.41191,19434168
2023-11-01,298.986407,309.773096,298.986407,308.891539,20434580
2023-11-02,314.289836,315.795416,305.404933,307.920836,21631820
2023-11-03,309.584899,312.556438,308.066145,311.615451,16764315
2023-11-06,312.982359,315.310065,311.466874,312.804067,12887699
2023-11-07,314.052113,317.954735,312.130518,315.795416,14055614
2023-11-08,315.121867,318.281604,311.892794,316.746309,13609704
2023-11-09,316.387743,321.104468,315.775606,317.509004,16103071
2023-11-10,316.904791,325.977892,316.429345,325.651023,19116921
2023-11-13,323.105404,329.17725,322.610147,326.067038,16908948
2023-11-14,331.366284,334.892511,330.167763,333.119492,17179403
2023-11-15,334.724124,335.189665,326.889164,329.553645,14531180
2023-11-16,326.245331,331.405904,323.283696,331.019604,18932572
2023-11-17,327.126887,332.317176,326.22552,331.86154,14494281
2023-11-20,331.712963,338.626745,331.019604,336.74477,16976129
2023-11-21,335.120329,336.67692,332.713382,333.783136,12027863
2023-11-22,335.99198,339.666784,335.367957,338.25035,10715177
2023-11-24,336.903253,338.612482,333.575128,335.021277,5467488
2023-11-27,332.990725,336.675435,331.029509,331.524766,15684454
2023-11-28,330.237099,336.155415,330.237099,335.774067,12637245
2023-11-29,336.467427,336.675435,327.641954,329.048483,16024497
2023-11-30,328.741424,330.33615,319.345119,324.046391,23146387
2023-12-01,322.392234,323.759142,317.717012,321.738496,15276375
2023-12-04,314.279931,317.816063,310.684368,316.984032,19037080
2023-12-05,315.953898,318.826387,312.397956,315.270444,16952128
2023-12-06,318.875912,319.192877,314.032303,314.438413,11294337
2023-12-07,314.755378,325.126051,314.755378,323.491704,15905079
2023-12-08,320.024908,330.009281,319.935762,329.593265,14087351
2023-12-11,326.275046,326.760397,316.959269,322.194132,25802462
2023-12-12,321.520583,331.296948,321.480962,331.04932,18485461
2023-12-13,330.762071,335.159949,329.484309,331.564386,16353321
2023-12-14,330.68283,331.524766,325.519383,330.009281,19607335
2023-12-15,328.840475,335.447198,328.07778,331.742679,31776852
2023-12-18,334.278393,344.262766,333.822757,341.350657,18993852
2023-12-19,342.301549,350.245465,341.845913,347.036203,17729362
2023-12-20,345.342425,351.592563,344.490584,345.966448,16369850
2023-12-21,349.631347,353.023855,345.897112,350.730817,15289556
2023-12-22,352.206681,353.811214,347.888044,350.037457,11772779
2023-12-26,351.622279,353.5934,350.096888,351.463796,9898614
2023-12-27,352.692033,355.594237,351.939243,354.435336,13207928
2023-12-28,356.287596,358.466725,354.415526,354.920688,11798807
2023-12-29,355.584331,356.58475,348.482352,350.60205,14987092
2024-01-02,347.987095,349.809639,336.784391,343.004814,19042152
2024-01-03,341.707242,344.649066,339.919365,341.20208,15451133
2024-01-04,341.231795,344.847069,340.140943,343.82694,12099895
2024-01-05,343.698173,350.146414,342.975197,348.611118,13750912
2024-01-08,351.33503,355.574426,348.71017,355.257462,13890222
2024-01-09,353.018902,357.218678,351.988768,354.039131,13463871
2024-01-10,356.753137,369.40199,355.673478,366.955423,22117206
2024-01-11,368.599675,369.243508,359.486953,366.163012,17205385
2024-01-12,366.643411,373.482905,366.034246,370.937286,19310046
2024-01-16,370.105255,372.046661,363.74616,363.973978,15306885
2024-01-17,362.824983,365.043732,355.207936,364.875345,12724779
2024-01-18,367.965746,373.274897,367.430869,372.561728,16354332
2024-01-19,375.4045,380.713651,374.384272,379.812284,21670806
2024-01-22,384.269593,386.649301,377.544108,378.158127,17680454
2024-01-23,380.966232,384.695514,378.450328,381.545682,15506096
2024-01-24,386.300146,392.391802,384.130922,386.993505,15604285
2024-01-25,386.468533,391.738063,382.001318,389.449977,15091080
2024-01-26,390.608878,393.02573,387.875854,390.40087,13159290
2024-01-29,391.237854,399.107481,389.370736,397.215601,18742433
2024-01-30,399.76122,402.504941,395.779357,396.264708,18614727
2024-01-31,385.309632,394.224251,383.427657,386.438817,20180817
2024-02-01,390.202767,396.700534,389.321211,391.034799,29727051
2024-02-02,455.239864,481.349792,448.712382,470.483862,84707646
2024-02-05,465.422339,467.423176,454.863469,455.051666,40832376
2024-02-06,459.598122,462.688523,448.702477,450.406159,21655214
2024-02-07,453.655043,467.046781,451.849634,465.135091,23065994
2024-02-08,463.877139,466.125604,460.61835,465.541201,18815097
2024-02-09,468.463215,469.097143,463.03025,463.669131,18413137
2024-02-12,463.748372,474.599444,462.153646,464.451636,19381963
2024-02-13,452.535763,463.451218,450.772649,455.754931,20916602
2024-02-14,463.490839,469.61221,461.668393,468.790084,16858401
2024-02-15,470.771111,483.984557,467.74014,479.438101,24212326
2024-02-16,473.574263,474.416199,464.758696,468.829705,23324620
2024-02-20,465.258905,471.662573,462.133836,467.274599,18015523
2024-02-21,462.564668,465.043578,457.894401,464.081761,12977050
2024-02-22,476.188759,485.856509,472.045806,482.029072,21625805
2024-02-23,483.932875,490.189545,478.279175,479.946787,18359538
2024-02-26,479.391511,482.038987,476.545722,477.676105,12101415
2024-02-27,475.925995,483.159455,475.871459,482.941311,10809595
2024-02-28,480.908604,486.907567,478.677585,479.936871,12715486
2024-02-29,484.319585,487.552084,478.538766,485.995328,17732045
2024-03-01,487.958625,499.996214,487.700819,498.062664,16274928
2024-03-04,498.756759,500.16478,492.232267,493.987335,12324141
2024-03-05,490.824246,491.399353,483.774225,486.084569,15325299
2024-03-06,493.432059,498.727012,490.122218,491.905051,11757925
2024-03-07,499.034397,515.464614,497.150425,507.869233,18586437
2024-03-08,509.852361,519.153233,495.13755,501.681873,18597059
2024-03-11,492.81729,493.122691,471.984527,479.510499,20428274
2024-03-12,489.098924,498.072579,480.640882,495.534175,15448232
2024-03-13,491.210956,496.753799,486.889521,491.389437,12090656
2024-03-14,496.034915,497.120678,484.041947,487.680987,12620014
2024-03-15,484.884776,487.680987,477.239916,480.016197,29153576
2024-03-18,487.760312,493.223831,482.703335,492.787543,11755251
2024-03-19,484.051863,492.440099,477.219986,492.053785,10903092
2024-03-20,495.286284,503.912793,490.992812,501.2555,11711100
2024-03-21,510.367975,510.695191,501.741367,503.476604,9712549
2024-03-22,502.723015,505.667961,500.085455,505.281251,8120593
2024-03-25,501.523223,502.941159,496.021132,498.77659,8380617
2024-03-26,500.86879,505.697708,491.036143,491.706738,11205382
2024-03-27,495.087971,495.672994,483.952706,489.693863,9989676
2024-03-28,488.682467,488.732045,481.057339,481.483712,15212764
2024-04-01,483.090045,493.233746,477.715768,487.205037,9247007
2024-04-02,481.007761,493.332903,480.561557,493.174253,11081026
2024-04-03,494.721093,502.960991,494.542611,502.465209,12099171
2024-04-04,512.063549,525.52899,506.272815,506.609947,26476253
2024-04-05,512.49488,526.223085,510.070406,522.89143,19263265
2024-04-08,524.815064,527.006322,514.512713,514.869676,13260579
2024-04-09,517.824537,521.43383,502.465209,512.5395,10881445
2024-04-10,504.993697,518.151654,501.533138,515.444783,11418491
2024-04-11,516.713985,519.440787,512.92621,518.746692,10369469
2024-04-12,513.38233,515.801647,505.03336,507.581679,11984535
2024-04-15,512.361019,514.15575,493.085012,496.010126,13512893
2024-04-16,493.90801,500.511728,492.916446,495.544091,9847925
2024-04-17,498.855915,498.915409,483.030552,490.001247,12193743
2024-04-18,495.603585,507.889064,494.830165,497.566882,14808670
2024-04-19,498.558446,498.558446,471.716805,477.011757,25215364
2024-04-22,485.583829,487.859469,469.40646,477.66619,17271125
2024-04-23,487.10588,494.552527,484.845114,491.914966,15079196
2024-04-24,503.774073,505.697708,480.492147,489.336899,37772677
2024-04-25,417.845125,442.009543,411.003333,437.656577,82890741
2024-04-26,437.735902,442.673891,428.316043,439.550464,32691443
2024-04-29,435.85193,436.050243,424.944725,428.970475,21502646
2024-04-30,427.413719,435.911325,426.094939,426.541143,18429496
2024-05-01,424.984387,446.164197,423.506957,435.485051,20344947
2024-05-02,435.138004,440.214812,428.633343,437.954046,15221322
2024-05-03,442.168194,450.338682,440.10574,448.147325,16489057
2024-05-06,451.736788,462.227536,449.515684,461.751585,15094627
2024-05-07,462.356439,467.552235,457.41845,464.289989,13406816
2024-05-08,459.589975,471.56807,459.096177,468.613209,11683929
2024-05-09,466.035142,472.063852,463.685135,471.40942,9437651
2024-05-10,473.065332,473.471873,465.638517,472.18284,10749999
2024-05-13,468.761944,469.356882,458.945459,464.06193,14668798
2024-05-14,459.461072,468.553715,456.198826,467.869536,10478553
2024-05-15,470.973132,478.429595,467.225019,477.477792,13100470
2024-05-16,470.992963,473.660271,468.761944,469.237894,16608179
2024-05-17,466.858141,468.811522,464.468471,467.92903,10807289
2024-05-20,465.985564,469.208148,463.100112,464.884928,11745080
2024-05-21,463.179438,466.729237,458.370352,460.710443,11742189
2024-05-22,463.923111,469.723662,461.721838,463.83387,10078611
2024-05-23,468.890847,470.356478,457.64651,461.850742,11747913
2024-05-24,463.67522,475.80195,462.366355,474.185799,12024254
2024-05-28,472.554676,476.803529,470.834313,475.871459,10175770
2024-05-29,470.655831,475.802049,469.70393,470.358362,9226218
2024-05-30,467.691054,467.750548,460.789768,463.110028,10735226
2024-05-31,461.870573,465.162566,450.626335,462.891884,16919805
2024-06-03,466.887887,475.554158,464.289989,473.461958,11279390
2024-06-04,472.976091,474.850147,469.240076,472.966176,7088718
2024-06-05,480.363244,492.460326,479.827799,490.883739,15690484
2024-06-06,488.821286,498.578277,486.748917,489.594706,10667339
2024-06-07,491.726569,494.701261,486.03509,488.801455,9380745
2024-06-10,489.693863,498.419627,489.247659,498.360133,11236919
2024-06-11,495.940717,503.317954,494.06666,503.18905,9673715
2024-06-12,509.654049,509.67388,500.214358,504.547493,11983227
2024-06-13,501.443897,505.063107,497.130594,499.847479,9954621
2024-06-14,498.90456,503.371028,497.018717,500.403308,10243347
2024-06-17,497.931862,506.944203,492.314037,502.854903,11266601
2024-06-18,500.800328,502.229598,491.331414,495.768106,13060425
2024-06-20,498.259403,499.916959,493.068374,497.961639,11801182
2024-06-21,499.698599,499.698599,488.721011,491.093202,23130732
2024-06-24,495.480267,504.016185,490.606853,495.192428,13525278
2024-06-25,493.346287,506.904502,491.807837,506.795321,12109769
2024-06-26,502.869791,509.981402,500.915959,509.296544,8882337
2024-06-27,510.418124,518.983719,510.070732,515.688557,10121199
2024-06-28,513.296515,517.99127,500.085693,500.462861,15855137
2024-07-01,501.187422,502.805276,489.495199,500.919433,10328150
2024-07-02,497.028643,506.696066,495.728404,505.703518,7739479
2024-07-03,502.596841,507.470254,502.249449,506.16009,6005615
2024-07-05,507.78787,536.839768,507.78787,535.886921,21354093
2024-07-08,538.30874,538.765312,522.725726,525.375831,14917495
2024-07-09,529.772822,533.475028,524.254351,526.050764,8769088
2024-07-10,526.834878,534.864596,524.422985,530.705817,10983276
2024-07-11,526.934133,531.47008,504.585213,508.879673,16458253
2024-07-12,494.046034,504.304024,490.5473,495.152726,19750544
2024-07-15,494.914514,502.904431,489.693709,492.462919,12539163
2024-07-16,497.763129,500.194774,482.17019,486.140385,14075833
2024-07-17,475.599518,475.599518,455.698919,458.547533,28076595
2024-07-18,471.460591,475.668302,461.078532,472.304257,19267160
2024-07-19,472.512692,483.083335,472.1653,473.237253,15149416
2024-07-22,482.949341,488.39347,480.294273,483.768193,12023088
2024-07-23,486.190012,491.529924,484.085809,485.048581,9455527
2024-07-24,468.785672,472.750904,457.14804,457.832898,17649738
2024-07-25,459.80807,460.093924,439.351643,450.031466,18240489
2024-07-26,460.736103,466.269561,455.996683,462.229889,14222388
2024-07-29,466.378742,470.42834,461.554955,462.239814,11339630
2024-07-30,463.520202,469.207505,453.296951,459.738591,11390439
2024-07-31,467.510247,472.949414,463.272065,471.291857,24285777
2024-08-01,517.117827,523.242745,488.433172,494.031146,43083082
2024-08-02,485.356271,497.410774,472.602022,484.502679,24044658
2024-08-05,447.981853,479.877403,447.440914,472.185151,21396191
2024-08-06,475.430785,498.81523,475.083393,490.408344,20954959
2024-08-07,499.380983,506.348674,483.232217,485.276867,20105307
2024-08-08,493.792934,506.16009,491.033649,505.832549,16156843
2024-08-09,503.926856,514.477647,501.931833,513.911895,13696640
2024-08-12,513.008675,514.160032,505.306498,512.105456,9767422
2024-08-13,516.135204,527.539488,514.289063,524.601643,13743839
2024-08-14,524.12522,530.020959,519.231955,522.834907,11444189
2024-08-15,527.827426,535.747964,522.775354,533.326146,13482141
2024-08-16,527.936607,529.683492,520.750555,523.489989,14776684
2024-08-19,522.944087,527.698395,518.864712,525.336129,9879713
2024-08-20,524.413059,527.132642,521.961464,522.80513,7944391
2024-08-21,523.222001,535.380721,523.008603,531.172315,13423292
2024-08-22,532.998605,540.174731,524.651271,527.966383,15708292
2024-08-23,532.919201,535.847219,521.147574,524.065667,11323936
2024-08-26,523.668648,524.065667,511.112908,517.236933,9584002
2024-08-27,515.112879,520.105398,511.470225,515.231984,6282720
2024-08-28,513.817603,517.202193,508.631536,512.929272,9106077
2024-08-29,515.182357,523.271628,511.836376,514.358542,8317424
2024-08-30,517.465219,519.6389,511.361045,517.425517,9157541
2024-09-03,515.767961,521.57437,504.827693,507.946678,12459113
2024-09-04,502.299076,512.740687,500.313979,508.919375,8335207
2024-09-05,507.906976,517.742636,507.341223,513.008675,8640888
2024-09-06,517.99127,520.676014,494.537346,496.542294,14744521
2024-09-09,502.388405,507.519882,498.338807,501.028614,11047828
2024-09-10,504.373503,510.348645,496.301899,501.028614,9899022
2024-09-11,503.232072,509.296544,491.907092,508.016156,10782532
2024-09-12,513.19726,522.785279,511.380896,521.68355,11993342
2024-09-13,516.462745,523.649789,513.256813,520.710853,10321422
2024-09-16,521.12812,530.625937,514.034563,529.811271,9527646
2024-09-17,534.103171,538.573901,527.118898,532.82653,11690779
2024-09-18,533.571651,540.660242,530.429821,534.450895,10323537
2024-09-19,546.422515,558.414006,542.965151,555.463324,15646951
2024-09-20,556.35747,560.8282,552.681636,557.698689,22066817
2024-09-23,565.795677,570.246438,558.751794,560.738785,12830669
2024-09-24,562.99402,564.052093,550.585261,559.66581,12992956
2024-09-25,560.381127,573.127674,560.053273,564.613418,16543350
2024-09-26,571.985154,573.644292,558.692284,564.146475,14400787
2024-09-27,566.391775,567.126862,560.838135,563.669597,9398367
2024-09-30,564.007385,570.941984,561.126249,568.716554,12807206
2024-10-01,574.220519,579.247606,566.391775,572.720341,15259274
2024-10-02,571.120813,572.253398,565.636718,569.084147,6524650
2024-10-03,566.441449,579.565525,565.030686,578.979362,11580980
2024-10-04,579.933118,592.967779,577.648078,592.063698,14199788
2024-10-07,594.328868,599.028101,580.241102,580.976288,12014198
2024-10-08,585.854351,589.699179,582.158548,589.033537,7857377
2024-10-09,590.126382,590.52378,577.826908,586.669017,9529707
2024-10-10,583.748141,586.390839,578.730988,580.032468,7740449
2024-10-11,581.025963,587.364464,578.919753,586.11266,8587051
2024-10-14,590.354886,596.196639,586.122595,586.579603,8251971
2024-10-15,586.321294,586.768367,576.36945,582.456597,9564236
2024-10-16,577.613306,578.29385,570.296212,573.038259,11268384
2024-10-17,579.53572,581.165052,571.458602,573.177349,8701158
2024-10-18,577.320225,580.169073,571.508276,572.720341,7694274
2024-10-21,572.283203,573.485233,565.408214,571.418862,8171879
2024-10-22,570.554521,579.734419,568.398635,578.224306,8544463
2024-10-23,576.197575,581.194857,558.841209,560.023469,14248419
2024-10-24,563.436126,565.179611,557.867583,564.086865,7184651
2024-10-25,570.20183,577.508989,568.001237,569.521285,11337874
2024-10-28,578.214371,579.952889,570.385626,574.399348,10925131
2024-10-29,576.371437,589.808463,571.655314,589.421,13019092
2024-10-30,597.070915,597.289484,585.546367,587.950627,26864925
2024-10-31,581.194857,586.062985,559.347892,563.888166,26838395
2024-11-01,563.913003,569.938553,558.900819,563.470898,15303235
2024-11-04,560.430802,564.990946,554.261195,557.033047,12064601
2024-11-05,563.614955,569.749789,562.984085,568.706619,9775379
2024-11-06,559.089583,569.272911,551.556801,568.329091,18305429
2024-11-07,573.137609,590.931014,571.468536,587.851277,14653708
2024-11-08,587.692318,589.242171,580.717979,585.506628,9415699
2024-11-11,582.546011,583.181848,572.760081,579.376761,10209051
2024-11-12,584.716799,595.759501,576.604908,581.016028,16287724
2024-11-13,578.815436,581.830694,571.428797,576.22738,10757583
2024-11-14,573.246893,576.982436,569.282846,573.405853,11053743
2024-11-15,567.50449,568.845708,547.912759,550.475977,17712864
2024-11-18,553.416724,556.258121,546.51193,550.793895,14346715
2024-11-19,548.270417,557.778169,547.018613,557.44038,9522445
2024-11-20,559.268412,562.666067,550.595296,561.841565,9797339
2024-11-21,565.815547,566.292425,545.478695,559.427371,11154749
2024-11-22,559.884379,560.159875,550.98266,555.503064,9164004
2024-11-25,558.443811,568.867069,552.770952,561.434232,13599830
2024-11-26,562.318443,573.743641,561.523647,569.809399,10356550
2024-11-27,571.150618,571.240033,560.430901,565.497629,7200228
2024-11-29,565.29893,574.697397,563.212589,570.584326,7130519
2024-12-02,573.743641,590.633064,571.826195,588.973927,12522371
2024-12-03,591.129812,610.204925,587.404303,609.658503,14907164
2024-12-04,608.972991,613.761639,601.164116,609.787657,14697006
2024-12-05,613.061225,615.86785,603.101433,604.969204,8081212
2024-12-06,606.131594,625.693421,604.571806,619.712677,17010503
2024-12-09,619.866669,622.32557,602.227256,609.579023,11426015
2024-12-10,613.54307,621.520839,608.754422,615.291622,10938854
2024-12-11,619.315279,634.247516,617.492115,628.564722,10993072
2024-12-12,627.392397,632.518735,623.129705,626.687015,7474717
2024-12-13,623.140237,626.975129,612.873454,616.314923,8453349
2024-12-16,626.382181,627.550479,615.052168,620.679888,10885625
2024-12-17,622.598881,628.763522,613.023802,615.907263,12897842
2024-12-18,617.458366,623.782094,592.919119,593.784157,17075480
2024-12-19,606.908876,608.032432,591.606647,592.173396,14958082
2024-12-20,587.211855,599.670395,576.692194,581.912252,48989390
2024-12-23,586.237444,597.661915,582.906549,596.428987,10205750
2024-12-24,599.277648,604.522564,595.86711,604.283932,4726056
2024-12-26,602.026878,602.842202,595.524177,599.909026,6091239
2024-12-27,595.991496,598.417581,586.436303,596.389215,8084229
2024-12-30,585.392292,593.535484,582.24037,587.868091,7025864
2024-12-31,588.887245,590.582521,580.520237,582.17077,6019520
2025-01-02,586.356759,601.460129,584.467595,595.822466,12682269
2025-01-03,601.310985,606.023952,593.012185,601.181726,11436784
2025-01-06,608.335692,627.391392,602.16608,626.605897,14560754
2025-01-07,628.097343,628.496155,604.761195,614.366103,12071479
2025-01-08,609.896738,612.924074,599.35222,607.236994,10085846
2025-01-10,606.550929,626.317551,593.933302,612.34768,19256564
2025-01-13,603.637639,605.496975,595.032,604.860625,10785031
2025-01-14,601.614245,602.036821,585.193432,590.860924,13597992
2025-01-15,606.729903,618.91004,603.041061,613.600494,15524302
2025-01-16,608.012546,612.735456,606.232754,607.813686,8355349
2025-01-17,620.490972,621.405725,600.227201,609.275303,17280600
2025-01-21,614.301473,617.955515,605.534957,612.944258,11674016
2025-01-22,619.745249,630.085937,615.902291,619.944108,12274011
2025-01-23,623.782094,632.969398,617.607511,632.820253,9910163
2025-01-24,632.770538,648.28157,630.583085,643.797291,19065329
2025-01-27,623.036372,660.083874,621.534983,656.116629,28399190
2025-01-28,662.201726,678.687168,655.703996,670.484219,20950107
2025-01-29,671.150398,677.161817,661.873608,672.6319,21377820
2025-01-30,692.845956,706.736283,672.244124,683.081961,29322898
2025-01-31,687.059148,701.277494,681.670059,685.249528,19331660
2025-02-03,672.055208,699.985008,671.398972,693.482306,21415739
2025-02-04,698.493562,703.673849,687.665669,700.173924,13826270
2025-02-05,699.537574,714.044366,695.023466,700.850046,17793766
2025-02-06,701.854286,714.800031,699.487859,707.92944,13080690
2025-02-07,712.707036,720.875185,707.690808,710.445011,16427067
2025-02-10,714.46197,717.086914,707.273204,713.308586,12904317
2025-02-11,709.251855,719.532884,705.990561,715.694898,12997959
2025-02-12,711.220562,722.953266,708.535961,721.243075,12016517
2025-02-13,717.404791,724.84243,713.944936,724.404939,12569064
2025-02-14,721.998741,736.684506,721.481706,732.468687,16901249
2025-02-18,731.802508,732.796805,702.411092,712.28446,21938703
2025-02-19,700.079466,702.967898,691.424111,699.756319,17535480
2025-02-20,693.298361,701.605712,689.684092,690.877248,12587408
2025-02-21,692.607325,699.855749,678.468423,679.651636,15660355
2025-02-24,682.366067,683.350421,658.671972,664.319578,15676994
2025-02-25,662.173886,664.19032,638.199399,653.750202,20579662
2025-02-26,655.887941,679.112529,654.247351,669.857812,14488705
2025-02-27,678.55791,684.719468,653.819803,654.485982,12500013
2025-02-28,654.287123,665.811024,638.936869,664.389179,17534168
2025-03-03,669.832955,677.364753,647.132063,651.314175,10843763
2025-03-04,641.828583,646.044402,620.093253,636.350007,21495208
2025-03-05,637.344304,655.738796,634.023352,652.726077,13770026
2025-03-06,644.304382,646.852268,620.550629,624.348844,13510382
2025-03-07,621.803443,631.16972,597.184653,622.09179,21375671
2025-03-10,604.602107,606.626396,583.523113,594.579595,21999943
2025-03-11,591.661333,611.426961,589.946171,602.255567,17401469
2025-03-12,626.307608,629.718047,605.874807,616.026579,15746966
2025-03-13,616.707672,616.961218,583.165066,587.271513,16480324
2025-03-14,599.900368,605.926192,591.914036,604.672263,12364505
2025-03-17,604.532937,610.145761,595.118521,601.985273,15473909
2025-03-18,597.158643,597.357679,571.890985,579.553882,20297708
2025-03-19,581.464631,589.468179,572.000455,581.245691,20537498
2025-03-20,579.946979,607.259735,576.717615,583.176343,24336505
2025-03-21,580.613751,594.665713,578.150677,593.376953,25015864
2025-03-24,612.00675,619.540274,609.250197,615.868054,15741274
2025-03-25,623.73994,630.825632,618.186827,623.292108,15312540
2025-03-26,621.878951,623.729889,603.687033,608.035976,12661891
2025-03-27,599.099247,611.29022,597.208402,599.676452,10436524
2025-03-28,597.41739,598.850451,571.154551,573.960963,17602823
2025-03-31,560.78476,575.911518,550.633909,573.582794,21124677
2025-04-01,568.089392,587.067503,567.253439,583.176343,12836574
2025-04-02,572.139781,589.804252,570.597249,581.116317,13470778
2025-04-03,543.588024,549.897077,527.744735,529.058375,34777460
2025-04-04,504.178838,515.504003,491.818684,502.297945,38589814
2025-04-07,482.762532,536.771031,479.577952,513.762435,36606136
2025-04-08,540.632335,544.792194,500.436955,507.990383,28034211
2025-04-09,506.811093,585.057236,499.690569,582.947451,39216578
2025-04-10,572.716986,578.49899,532.720642,543.657687,28173491
2025-04-11,532.924655,544.762338,526.043074,540.950793,17642327
2025-04-14,553.495056,555.08237,525.734468,528.919049,14130928
2025-04-15,529.541038,535.347921,515.006412,519.007042,15558659
2025-04-16,506.059731,510.896313,493.241793,499.889606,18735075
2025-04-17,502.815439,504.855561,495.613609,499.063605,14593508
2025-04-21,488.957537,491.122057,477.488071,482.324653,16165982
2025-04-22,489.499911,504.437585,484.016461,497.869387,17399408
2025-04-23,525.978288,532.758061,514.031134,517.763065,18173910
2025-04-24,516.230485,531.327388,515.006412,530.581002,13910011
2025-04-25,544.165229,547.210485,533.666065,544.632965,17098921
2025-04-28,552.962634,555.798801,537.985152,547.091063,15178995
2025-04-29,543.369084,553.888053,541.498143,551.768416,11835036
2025-04-30,535.805705,546.454147,526.94859,546.354629,29243971
2025-05-01,589.222071,590.092854,567.75103,569.452791,31159033
2025-05-02,580.643606,601.427971,575.543301,594.143243,24739260
2025-05-05,588.37119,600.303416,585.216465,596.382401,13887724
2025-05-06,589.669902,593.158013,583.753548,584.480031,10600650
2025-05-07,587.515334,600.169067,583.843115,593.934255,13160976
2025-05-08,603.363599,608.350354,593.74517,595.128473,14622805
2025-05-09,600.810959,604.045299,588.855048,589.635071,10427286
2025-05-12,627.879895,637.303865,618.03755,636.348889,21965085
2025-05-13,642.434424,657.735339,639.732506,652.868902,18570821
2025-05-14,658.023942,659.476907,651.157189,656.182856,12348179
2025-05-15,651.122358,654.142734,635.502985,640.777447,14341835
2025-05-16,634.880996,637.354022,623.132879,637.254504,18518972
2025-05-19,625.22276,639.901687,624.774929,637.344071,9592374
2025-05-20,632.945369,636.272857,629.213438,634.030116,6743473
2025-05-21,628.745703,643.494292,627.133509,632.437826,11464569
2025-05-22,630.994813,640.150482,627.670907,633.50267,8228443
2025-05-23,620.993239,629.397547,619.649744,624.038494,8454067
2025-05-27,632.34826,639.981302,629.701077,639.224964,9508367
2025-05-28,639.503614,647.743717,639.451069,640.478892,9042874
2025-05-29,648.505031,650.17196,636.418552,641.941809,8883436
2025-05-30,639.404096,646.280701,629.730932,644.370052,16240951
2025-06-02,641.284989,670.015878,641.157208,667.66725,15766258
2025-06-03,668.209624,672.324699,661.825535,663.636765,11585031
2025-06-04,666.094863,685.680035,665.348477,684.635094,14031931
2025-06-05,688.327217,691.034111,678.96256,681.32114,13120335
2025-06-06,692.815486,699.41951,688.536206,694.348065,11727961
2025-06-09,695.094451,701.792023,690.596231,690.715653,12773221
2025-06-10,697.96555,699.841467,688.227699,699.015466,10850146
2025-06-11,700.314178,705.454987,688.655627,690.795268,9582508
2025-06-12,689.959315,692.029293,683.689672,690.019026,7322730
2025-06-13,684.635094,691.223196,677.728535,679.579572,9274441
2025-06-16,696.495732,704.284039,690.699619,699.274425,13720288
2025-06-17,699.154911,703.108821,693.238985,694.404243,10066110
2025-06-18,695.350393,698.746573,692.083686,692.95016,10068255
2025-06-20,697.909977,698.975342,675.919464,679.584549,22538640
2025-06-23,680.919119,696.216867,675.99914,695.698974,11080055
2025-06-24,702.028219,710.29956,699.264465,709.313572,13823180
2025-06-25,710.424053,713.675821,702.521213,705.807838,9320436
2025-06-26,711.459838,725.268646,708.168233,723.147278,13964793
2025-06-27,723.570556,732.449425,722.918211,730.65672,18775735
2025-06-30,741.532463,744.868886,731.274207,735.098644,15402105
2025-07-01,733.888569,734.759923,712.470725,716.305121,13431248
2025-07-02,712.425907,717.380744,709.911141,710.67802,9336740
2025-07-03,723.665171,726.075363,711.524575,716.095972,8601653
2025-07-07,714.691687,724.05359,710.618263,715.438647,9457080
2025-07-08,718.645597,719.980067,711.912994,717.749245,7770693
2025-07-09,719.785957,734.540914,719.785957,729.810165,11417963
2025-07-10,728.58515,732.817826,716.683581,724.292618,9922249
2025-07-11,719.566848,722.221048,706.823704,714.602052,10873880
2025-07-14,714.691687,725.049538,713.642955,717.998232,8939399
2025-07-15,720.966154,721.535438,706.943218,707.510908,11529511
