date,open,high,low,close,volume
2023-09-26,78.762265,78.9296,78.12815,78.269065,38104127
2023-09-27,78.85474,78.9296,77.582108,77.863936,47111201
2023-09-28,77.168172,78.145765,76.710201,78.101729,60238010
2023-09-29,78.62135,78.815107,77.617336,78.110536,49010145
2023-10-02,77.589281,77.686467,76.608592,76.802963,44704259
2023-10-03,76.255191,76.555582,74.996198,75.150811,71362641
2023-10-04,75.778099,76.255191,75.424698,76.211016,56281598
2023-10-05,76.074073,76.14917,75.658826,75.831109,35758761
2023-10-06,74.390998,75.703001,74.267308,74.912265,62787857
2023-10-09,75.539553,76.688108,75.053626,76.670438,29424888
2023-10-10,75.848779,77.015004,75.557223,76.564417,54743911
2023-10-11,77.615786,78.163559,77.39491,78.163559,58517653
2023-10-12,77.792487,77.915647,75.915042,76.04315,66986734
2023-10-13,77.39491,77.598116,77.015004,77.403745,44203089
2023-10-16,76.14917,76.308201,75.892954,76.158005,38309794
2023-10-17,75.000616,75.65432,74.660025,75.318677,52949096
2023-10-18,74.550029,74.85042,74.081772,74.656049,63724616
2023-10-19,74.108277,74.717895,73.101083,73.127588,87696929
2023-10-20,73.321959,73.807886,73.127588,73.542835,52188750
2023-10-23,73.162928,74.974111,72.818362,74.426339,70890435
2023-10-24,74.603039,75.407027,74.293813,75.407027,46267684
2023-10-25,74.231968,74.329153,73.44565,73.728371,60737170
2023-10-26,73.754876,74.934353,73.684196,74.859255,49704075
2023-10-27,74.382163,75.071296,73.984587,74.541194,32362270
2023-10-30,74.046432,74.656049,73.542835,74.205463,45026920
2023-10-31,74.536776,74.894595,73.816721,73.843226,37269235
2023-11-01,74.504843,75.462306,74.487112,75.444576,72308463
2023-11-02,76.840877,77.40383,76.437501,77.164464,69739356
2023-11-03,78.73364,78.94641,77.638763,77.687523,77692250
2023-11-06,77.19106,77.30631,76.774386,76.933963,41341870
2023-11-07,77.669792,78.458813,77.652061,78.068735,37834193
2023-11-08,78.441082,79.451738,78.414486,79.398545,53893384
2023-11-09,78.84889,78.928679,76.898502,77.572272,88975095
2023-11-10,78.215014,78.392322,77.815982,78.006677,36594021
2023-11-13,77.324041,77.96235,77.040348,77.829369,25661516
2023-11-14,79.788623,79.921604,79.159179,79.593584,65666823
2023-11-15,78.910948,79.026198,78.29037,78.476543,56205295
2023-11-16,79.168045,79.753161,79.123718,79.451738,49473882
2023-11-17,79.930469,80.165403,79.465745,79.824085,44100610
2023-11-20,79.451738,80.369307,79.442872,80.311682,40517570
2023-11-21,80.231893,80.497855,79.686671,80.27622,27720966
2023-11-22,80.781548,80.958856,80.125508,80.559913,31215577
2023-11-24,79.877277,80.019123,79.602449,79.611315,20199626
2023-11-27,80.054585,80.976587,79.970364,80.941125,39804428
2023-11-28,80.595375,81.14503,80.484557,81.100702,44989267
2023-11-29,81.659223,82.177849,81.362232,82.120224,61647846
2023-11-30,81.535107,81.8188,80.812577,81.171626,60520870
2023-12-01,81.206239,82.762507,81.04758,82.700342,64172227
2023-12-04,82.255668,82.558046,81.89993,82.366837,33766250
2023-12-05,83.269524,84.149977,83.211716,84.141083,73588581
2023-12-06,84.559076,85.421742,84.372313,85.26166,61606082
2023-12-07,84.648011,85.448423,84.541289,84.772519,47970168
2023-12-08,83.972107,84.234465,83.518541,84.078829,44809246
2023-12-11,83.607475,83.989894,83.180589,83.90096,33909733
2023-12-12,83.731984,84.221124,83.510003,84.149977,36996909
2023-12-13,84.639117,86.248835,84.505715,86.124326,70828499
2023-12-14,87.132997,88.364244,86.918867,88.364244,87798591
2023-12-15,88.051971,88.640828,87.953828,88.462387,59941256
2023-12-18,87.882452,87.882452,87.454192,87.757542,34746018
2023-12-19,88.199185,88.560529,88.025205,88.230413,30018415
2023-12-20,88.426698,88.944179,87.953828,88.828192,51229377
2023-12-21,88.988789,89.07801,88.105503,88.266101,65231183
2023-12-22,88.667594,88.667594,87.650478,87.860146,29244249
2023-12-26,87.91814,88.212568,87.864607,88.114426,24019749
2023-12-27,89.024477,89.693633,88.774659,89.675789,45082814
2023-12-28,89.301062,89.729321,88.828192,89.024477,36212985
2023-12-29,88.444542,89.055705,88.145653,88.22149,41616185
2024-01-02,87.640931,88.016283,87.436348,87.712932,47797425
2024-01-03,86.883179,88.194724,86.677971,88.078737,58159496
2024-01-04,86.918867,87.115153,86.602134,86.740426,52604511
2024-01-05,86.098036,87.150841,85.839296,85.910673,45894801
2024-01-08,85.85714,86.883179,85.732231,86.75827,39485848
2024-01-09,86.222945,86.691354,86.173874,86.205101,34373950
2024-01-10,86.472763,86.584289,85.75989,85.803608,48227798
2024-01-11,85.803608,86.392465,85.393192,86.2854,78858911
2024-01-12,86.347854,86.785036,85.892829,86.11588,38883928
2024-01-16,85.312894,85.464569,84.322543,84.599127,61716698
2024-01-17,84.402842,84.759725,84.01027,84.465296,55506807
2024-01-18,84.277933,84.384998,83.430335,83.680154,77339062
2024-01-19,83.608777,84.014731,83.207284,83.947816,47030912
2024-01-22,84.599127,84.831101,84.215478,84.447452,35756416
2024-01-23,83.769374,83.858595,83.35887,83.778296,35786747
2024-01-24,84.322543,84.349309,83.06453,83.287582,54574914
2024-01-25,83.867517,84.060234,83.483868,83.831829,57019409
2024-01-26,83.805063,83.929972,83.40803,83.671232,29276865
2024-01-29,84.144102,84.906939,83.974582,84.634816,38243550
2024-01-30,85.187985,85.509179,84.527751,85.402114,40151415
2024-01-31,85.848218,86.463841,85.651932,86.24079,80646722
2024-02-01,87.198634,88.317483,86.992765,87.932599,84291219
2024-02-02,86.169292,86.48257,85.650146,85.990276,63823250
2024-02-05,84.701362,84.89828,84.155364,84.253822,53827357
2024-02-06,84.352281,85.166803,84.326324,85.077296,33411473
2024-02-07,84.647657,85.23841,84.602903,84.665559,40120215
2024-02-08,84.155364,84.405986,83.82866,84.173265,50087687
2024-02-09,83.922643,84.146413,83.834746,84.0032,27951308
2024-02-12,84.047954,84.262773,83.690012,84.101659,27890272
2024-02-13,83.117072,83.295192,82.64268,82.660581,49768460
2024-02-14,82.615827,83.287137,82.553172,83.081268,44191551
2024-02-15,83.743627,83.88684,83.242383,83.510907,49598494
2024-02-16,82.776942,83.103645,82.65163,83.027564,33116772
2024-02-20,83.054416,83.412448,82.991761,83.09917,24469329
2024-02-21,83.090219,83.148399,82.352942,82.508418,36404244
2024-02-22,82.64268,83.027564,82.584499,82.911203,45190659
2024-02-23,83.018613,84.136567,83.018613,84.021102,38406710
2024-02-26,84.137462,84.164315,83.412448,83.77048,27855044
2024-02-27,83.457202,83.66307,83.103645,83.179727,30241953
2024-02-28,83.313989,83.774955,83.152875,83.707824,34574178
2024-02-29,83.976348,84.405986,83.940545,84.298576,51038614
2024-03-01,83.899223,84.85997,83.513129,84.824054,45832788
2024-03-04,84.132676,84.541218,84.114718,84.482854,23864210
2024-03-05,85.506454,85.910506,85.268512,85.686033,37721853
2024-03-06,85.739906,86.350474,85.668075,86.188853,40571580
2024-03-07,86.521074,86.55699,85.730927,86.108043,39075047
2024-03-08,86.018253,86.238237,85.730927,85.955401,25023234
2024-03-11,86.161916,86.206811,85.632159,85.910506,17787915
2024-03-12,85.335854,85.488496,85.021591,85.192191,29566000
2024-03-13,84.850991,85.066486,84.590602,84.77916,38270057
2024-03-14,84.159613,84.17757,83.378445,83.477213,58365563
2024-03-15,83.558024,83.67475,83.311103,83.450276,34997707
2024-03-18,83.261719,83.495171,83.055203,83.198866,29519539
2024-03-19,83.369466,83.746581,83.225803,83.432318,26953132
2024-03-20,83.593939,84.213486,82.866645,83.405382,43460080
2024-03-21,83.746581,83.890244,83.257229,83.58496,34276643
2024-03-22,84.572644,84.590602,84.204507,84.384086,30262284
2024-03-25,84.138961,84.17757,83.773518,83.962076,24011759
2024-03-26,83.962076,84.285318,83.756728,84.195528,34422997
2024-03-27,84.393065,85.03057,84.34817,85.03057,50157816
2024-03-28,84.842012,85.317896,84.68937,84.958738,34540428
2024-04-01,84.042037,84.051045,83.289811,83.375394,48945448
2024-04-02,82.492543,83.06009,82.280839,82.915951,43086304
2024-04-03,82.213273,82.92496,82.024091,82.897934,45494441
2024-04-04,83.447463,83.564576,82.915951,83.492507,47957413
2024-04-05,82.600647,83.042073,82.321378,82.330386,42495899
2024-04-08,82.186247,82.51056,82.09616,82.321378,37879796
2024-04-09,82.761902,83.204229,82.731273,83.087116,32537023
2024-04-10,82.159311,82.249308,81.123222,81.27637,74368942
2024-04-11,81.420509,81.474561,80.636753,80.907014,65751184
2024-04-12,81.654735,81.934004,81.330422,81.339431,47900106
2024-04-15,80.375501,80.411536,79.747596,80.078215,55993060
2024-04-16,79.321485,79.798945,79.082755,79.546702,45103244
2024-04-17,80.060197,80.515136,79.690841,80.429553,57946990
2024-04-18,80.393519,80.420545,79.807954,80.024163,43839454
2024-04-19,80.528649,80.528649,80.091728,80.312441,44826771
2024-04-22,79.889032,80.285414,79.857502,80.17731,24969046
2024-04-23,79.934076,80.663779,79.771919,80.204336,27222722
2024-04-24,79.780928,79.843989,78.826007,79.636789,48986757
2024-04-25,78.789973,79.186355,78.681868,79.07825,49282640
2024-04-26,79.497154,79.821467,79.321485,79.49265,31589821
2024-04-29,79.871015,80.190823,79.708859,80.159293,39228621
2024-04-30,79.654806,79.934076,79.362024,79.474633,41054666
2024-05-01,80.096368,80.647821,79.77092,80.060207,59679513
2024-05-02,79.743799,80.467017,79.576555,80.403735,58925388
2024-05-03,81.298717,81.470482,80.702063,81.217355,50066075
2024-05-06,81.244476,81.588004,81.063672,81.533763,23868185
2024-05-07,82.175619,82.482986,81.917159,82.030975,30525831
2024-05-08,81.642246,81.777849,81.506642,81.533763,31171659
2024-05-09,81.244476,82.058096,81.199275,81.931533,39606723
2024-05-10,81.615125,81.705527,81.325838,81.470482,21913759
2024-05-13,81.859211,81.913452,81.642246,81.678407,23157495
2024-05-14,81.949613,82.193609,81.741688,82.139458,25746391
2024-05-15,83.05252,83.400569,82.835555,83.260445,65142886
2024-05-16,83.522612,83.550185,83.115802,83.179083,37902425
2024-05-17,82.844595,82.989239,82.573389,82.61859,24755012
2024-05-20,82.338343,82.550788,82.275061,82.374504,17922808
2024-05-21,82.925957,82.962118,82.654751,82.799394,15334425
2024-05-22,82.510107,82.971068,82.501067,82.898837,38073722
2024-05-23,82.989239,82.989239,82.103297,82.365463,51294662
2024-05-24,82.2389,82.690911,82.175619,82.609549,19164425
2024-05-28,82.564348,82.591469,81.38912,81.42528,45973742
2024-05-29,80.765344,80.815065,80.16869,80.439896,45508378
2024-05-30,81.00039,81.334878,80.855746,81.217355,29571653
2024-05-31,81.79593,81.958654,81.588004,81.768809,41308832
2024-06-03,82.220819,83.155147,82.193606,83.091649,42272093
2024-06-04,83.635917,84.180186,83.445423,84.062261,42581462
2024-06-05,84.361609,84.679099,83.80709,84.679099,43153858
2024-06-06,84.28904,84.751668,84.234613,84.552103,22891863
2024-06-07,83.300285,83.300285,82.910226,83.000938,35240475
2024-06-10,82.54738,82.601807,82.229891,82.447598,20593244
2024-06-11,82.576408,83.33657,82.476898,83.300285,30329207
2024-06-12,84.379751,84.878664,83.894445,83.926194,42554583
2024-06-13,84.561174,85.259652,84.316253,85.159869,33093758
2024-06-14,85.649711,86.030699,85.48643,85.876489,28776710
2024-06-17,84.833308,85.096371,84.615601,85.023802,31040202
2024-06-18,85.16894,85.812991,85.023802,85.80392,26881038
2024-06-20,84.733525,85.268723,84.670027,85.232438,30246274
2024-06-21,85.48643,85.70323,84.896806,85.232438,22830882
2024-06-24,85.314078,85.577141,85.028337,85.577141,56939096
2024-06-25,85.332221,85.767635,85.305007,85.72228,23160000
2024-06-26,84.615601,84.783417,84.461391,84.497676,38489135
2024-06-27,84.833308,85.00566,84.742597,84.833308,23140767
2024-06-28,85.023802,85.055551,83.254929,83.254929,55119554
2024-07-01,82.282234,82.882834,81.736234,81.818134,49735376
2024-07-02,82.518834,82.632584,81.972834,82.455134,34204719
2024-07-03,82.964734,83.619934,82.887384,83.538034,35563313
2024-07-05,83.965735,84.379785,83.629034,84.229635,34895512
2024-07-08,84.211435,84.488985,83.924421,84.411635,16095651
2024-07-09,84.147735,84.334285,83.601734,84.038535,30304136
2024-07-10,84.129535,84.338835,83.956908,84.302435,23572469
2024-07-11,85.248835,85.662885,85.057735,85.121435,49761785
2024-07-12,85.112335,85.485435,84.939435,85.485435,27796476
2024-07-15,84.630035,84.903035,84.429835,84.502635,37918854
2024-07-16,85.112335,85.731135,84.984935,85.694735,36383720
2024-07-17,85.467235,85.904035,85.257935,85.712935,29036838
2024-07-18,85.248835,85.667435,84.975835,85.057735,34553075
2024-07-19,84.666435,84.775635,84.466235,84.557235,32164669
2024-07-22,84.994035,85.103235,83.993035,84.311535,36160366
2024-07-23,84.457135,84.657335,84.165935,84.193235,23497988
2024-07-24,84.256935,84.493535,83.237734,83.283234,50757116
2024-07-25,83.742784,84.502635,83.683634,83.965735,44999074
2024-07-26,84.584535,84.766535,84.366135,84.620935,34423772
2024-07-29,85.239735,85.257935,84.830235,85.075935,25801347
2024-07-30,85.312535,85.585535,84.903035,85.403535,28169820
2024-07-31,86.022335,86.304435,85.758435,86.277135,47445288
2024-08-01,86.86591,87.56438,86.84765,87.021126,77254240
2024-08-02,88.564151,89.815005,88.463808,89.732832,91912942
2024-08-05,91.020208,91.243901,89.38588,90.207609,90686310
2024-08-06,89.614138,89.851527,88.189807,88.189807,61316860
2024-08-07,87.605467,88.061983,87.194602,87.568945,51337133
2024-08-08,86.843085,87.103299,86.592001,87.030256,37815770
2024-08-09,88.116765,88.144156,87.733839,87.888507,32141763
2024-08-12,87.678509,88.399805,87.541554,88.208068,24261382
2024-08-13,88.83806,88.892842,88.54589,88.8198,30366938
2024-08-14,89.066319,89.623268,89.028154,89.37675,31334061
2024-08-15,88.020896,88.655454,87.842855,88.655454,38723695
2024-08-16,88.965885,89.057097,88.573281,88.965885,28540965
2024-08-19,88.947624,89.618703,88.933929,89.37675,25322138
2024-08-20,89.769354,90.257826,89.586747,90.088915,25239303
2024-08-21,90.088915,90.572822,89.66892,90.143697,29229982
2024-08-22,89.687181,89.751093,88.956755,89.248925,33453848
2024-08-23,89.650659,90.088915,89.440662,89.833266,32005083
2024-08-26,90.107176,90.114023,89.550226,89.605008,23198710
2024-08-27,89.011537,89.550226,88.938494,89.449792,21507650
2024-08-28,89.486314,89.65979,89.226099,89.340228,18501411
2024-08-29,88.901973,89.148492,88.67828,89.048058,24988243
2024-08-30,89.185013,89.463488,88.080244,88.098504,42896190
2024-09-03,89.365135,89.823136,89.236895,89.539175,48947900
2024-09-04,89.658256,90.711658,89.594135,90.693338,40885163
2024-09-05,90.995618,91.305868,90.478077,91.206299,47450878
2024-09-06,91.187979,92.314661,90.858309,91.197139,57406404
2024-09-09,91.050578,91.69178,90.830738,91.591019,26961402
2024-09-10,91.481099,92.433741,91.435299,92.232221,31703409
2024-09-11,92.04902,92.731442,91.92078,92.15894,39497052
2024-09-12,91.92994,92.10398,91.316219,91.72842,41812529
2024-09-13,92.02154,92.15894,91.618499,91.97574,25722135
2024-09-16,92.17726,92.855102,91.97574,92.818462,30866261
2024-09-17,92.946702,93.102422,92.278021,92.369621,31699372
2024-09-18,91.82002,92.265746,91.178819,91.224619,48897047
2024-09-19,90.610897,90.968138,90.473497,90.922338,39979816
2024-09-20,90.675018,90.908598,90.427697,90.574257,37067571
2024-09-23,90.226177,90.766618,89.786496,90.381897,35703932
2024-09-24,89.768176,90.583417,89.630775,90.363577,31005351
2024-09-25,90.006336,90.061296,89.575815,89.612455,36738236
2024-09-26,89.832296,89.992596,89.236895,89.823136,33332315
2024-09-27,90.262817,90.459757,89.960536,90.290297,28317628
2024-09-30,90.354417,90.418537,89.661828,89.859776,34208260
2024-10-01,90.793214,91.280263,90.411846,90.508337,45254237
2024-10-02,89.469912,89.809927,89.194224,89.7456,35810763
2024-10-03,89.451533,89.607756,88.900157,88.900157,39677767
2024-10-04,87.70551,88.183369,87.668751,87.806595,56970281
2024-10-07,87.282788,87.546714,87.080617,87.144944,42606634
2024-10-08,86.740602,87.328736,86.690059,87.291978,33709587
2024-10-09,86.997911,87.213866,86.593569,86.79574,35807681
2024-10-10,86.271933,86.464914,85.840022,86.455725,53667357
2024-10-11,85.904349,86.442492,85.851049,86.10652,27406423
2024-10-14,85.500007,86.180037,85.444869,86.166252,28795344
2024-10-15,86.804929,87.301168,86.725531,87.218461,46429050
2024-10-16,87.659562,87.870923,87.429822,87.586045,32281486
2024-10-17,86.648706,86.78655,86.079043,86.198416,43427214
2024-10-18,86.428156,86.639517,86.253554,86.262743,25258632
2024-10-21,85.481627,85.545955,84.755649,84.755649,49504698
2024-10-22,85.141612,85.242698,84.627914,84.838356,32096893
2024-10-23,84.397255,84.884304,84.231934,84.608616,33354245
2024-10-24,84.755649,85.463248,84.50753,85.150802,32507395
2024-10-25,85.454059,85.497709,84.562668,84.672943,28667060
2024-10-28,84.792408,84.810787,84.006697,84.443203,33156461
2024-10-29,83.781552,84.599426,83.61035,84.571857,46545204
2024-10-30,85.316215,85.725152,84.691322,84.819976,41951068
2024-10-31,84.72808,85.408111,84.424824,84.95782,52173754
2024-11-01,85.068966,85.304091,83.722763,83.759646,80401983
2024-11-04,85.087408,85.354804,84.488071,85.059746,49747594
2024-11-05,84.856893,85.659083,84.460409,85.511554,46986037
2024-11-06,82.653177,83.648999,82.574342,83.169529,98895693
2024-11-07,83.676661,84.47885,83.584455,84.211454,56221411
2024-11-08,84.829232,85.378316,84.681703,85.281039,56756175
2024-11-11,85.059746,85.101238,84.47885,84.866114,22369200
2024-11-12,84.248336,84.690923,83.455367,83.593675,57908367
2024-11-13,84.382034,84.405085,82.726942,82.800707,49009127
2024-11-14,83.50147,83.930226,83.234073,83.280176,53328347
2024-11-15,82.906743,83.584455,82.53331,83.058882,73722402
2024-11-18,82.671619,83.529131,82.454013,83.206412,36058665
2024-11-19,83.741205,83.971719,83.556793,83.630558,29585102
2024-11-20,83.123426,83.750425,83.086544,83.363161,27755434
2024-11-21,83.400043,83.768866,82.985118,83.298617,28365740
2024-11-22,83.455367,83.630558,83.123426,83.34472,21547548
2024-11-25,85.013643,85.548436,84.815401,85.502333,56858036
2024-11-26,84.976761,85.234937,84.654041,85.170393,31122249
2024-11-27,85.788171,86.10167,85.44701,85.760509,39442167
2024-11-29,86.470493,86.659515,86.156994,86.645684,31905735
2024-12-02,86.298731,87.110644,86.048912,86.853886,39406033
2024-12-03,86.909401,87.001927,86.039659,86.104427,32768887
2024-12-04,85.688062,87.149968,85.623294,87.029684,35851069
2024-12-05,86.715097,87.335019,86.654955,87.205483,23695821
2024-12-06,87.640354,87.760638,86.992674,87.335019,31761525
2024-12-09,86.964916,87.011179,86.479156,86.530046,30509582
2024-12-10,86.067417,86.326489,85.961012,86.122932,28706474
2024-12-11,86.11368,86.317236,85.220807,85.308706,38748397
2024-12-12,84.790562,84.888639,84.198398,84.272418,45368386
2024-12-13,84.013346,84.059609,83.347161,83.411929,39485960
2024-12-16,83.782032,83.842359,83.319403,83.661749,23482268
2024-12-17,83.754274,84.184519,83.694133,83.865305,23839892
2024-12-18,83.569031,83.940572,82.798081,82.816659,61328421
2024-12-19,81.804207,82.096796,81.279405,81.562705,99083313
2024-12-20,82.23148,82.584445,82.008555,82.027132,45542412
2024-12-23,81.887804,81.952824,81.219029,81.27476,32764561
2024-12-24,80.847487,81.637013,80.791756,81.618436,22377628
2024-12-26,81.005392,81.702033,80.996104,81.571994,19996215
2024-12-27,81.256183,81.530195,80.866064,80.903219,27262321
2024-12-30,81.581282,81.771697,81.432666,81.553417,48519626
2024-12-31,81.859939,81.999267,81.051835,81.116855,31917307
2025-01-02,81.553417,81.846006,81.005392,81.33978,27841296
2025-01-03,81.479108,81.627725,80.977527,81.079701,21962204
2025-01-06,80.856776,81.02397,80.503811,80.717448,30231493
2025-01-07,80.438791,80.596697,79.686419,79.80717,41757185
2025-01-08,79.389186,80.06725,79.268435,79.909344,44590774
2025-01-10,79.212703,79.737506,79.101241,79.379897,47115832
2025-01-13,79.444917,79.565668,78.989778,79.352032,33258924
2025-01-14,79.166261,79.287012,78.85045,79.221992,33412888
2025-01-15,80.527032,80.787112,80.248376,80.587408,54120729
2025-01-16,80.475945,81.177231,80.141558,80.847487,34651051
2025-01-17,81.20974,81.256183,80.847487,80.986815,29875611
2025-01-21,81.637013,81.897093,81.395511,81.711322,30548614
2025-01-22,81.618436,81.72061,81.107566,81.284049,25278409
2025-01-23,80.475945,80.801045,80.369127,80.652428,31949017
2025-01-24,80.550254,81.070412,80.438791,81.014681,21110355
2025-01-27,81.88316,82.138595,81.599859,81.971401,42864203
2025-01-28,81.590571,81.924958,81.422541,81.91567,25519105
2025-01-29,82.138595,82.310433,81.395511,81.748476,25342751
2025-01-30,82.120018,82.39403,81.897093,82.054998,25094896
2025-01-31,82.092152,82.352231,81.20974,81.516262,48812469
2025-02-03,82.567082,83.056472,81.844649,82.180231,70657233
2025-02-04,81.611606,82.450468,81.546354,82.431917,33413956
2025-02-05,83.382732,84.058556,83.326802,83.792888,48331179
2025-02-06,83.764922,84.035252,83.471288,83.755601,22509940
2025-02-07,83.186976,83.382732,82.902664,83.214941,31171245
2025-02-10,83.209348,83.457306,82.823429,82.963255,22736056
2025-02-11,82.525134,82.66496,82.380648,82.431917,21513015
2025-02-12,81.369242,81.658215,80.968501,81.313312,48536211
2025-02-13,82.114979,82.860716,82.096336,82.66496,42718098
2025-02-14,83.31748,83.597132,83.075116,83.103081,27460743
2025-02-18,82.534456,82.814108,82.06837,82.124301,29429174
2025-02-19,81.984475,82.450561,81.923884,82.22684,20584304
2025-02-20,82.450561,82.739534,82.450561,82.534456,27913442
2025-02-21,82.842073,83.830174,82.795464,83.53188,46912348
2025-02-24,83.270872,83.951357,83.20562,83.774244,26217988
2025-02-25,84.799633,85.293684,84.641164,85.21911,50205054
2025-02-26,85.21911,85.815699,85.014032,85.722482,32220186
2025-02-27,85.116571,85.564013,84.958102,85.116571,53373572
2025-02-28,85.619943,86.202551,85.265812,86.160603,49388600
2025-03-03,85.477806,86.693441,85.440402,86.562526,42904172
2025-03-04,86.440963,86.768249,85.342216,85.496508,56721962
2025-03-05,85.618072,85.842497,84.729724,84.813883,50215938
2025-03-06,84.60816,84.907393,83.910292,84.533352,42827474
2025-03-07,85.225328,85.24403,84.145284,84.262172,36903632
2025-03-10,85.169222,85.678854,85.010255,85.141169,41440750
2025-03-11,85.061685,85.553082,84.290225,84.533352,40555666
2025-03-12,84.15931,84.51465,83.953588,84.028396,32734569
2025-03-13,83.766567,84.823234,83.574871,84.767128,38675413
2025-03-14,84.168661,84.542703,84.028396,84.318278,24657989
2025-03-17,84.907393,85.262733,84.51465,84.739075,26700275
2025-03-18,84.290225,85.113116,84.271523,84.823234,23654748
2025-03-19,84.795181,85.300137,84.51465,85.262733,31378713
2025-03-20,86.216538,86.253942,85.239355,85.318839,35645824
2025-03-21,85.402998,85.501184,84.739075,84.813883,29192076
2025-03-24,84.346331,84.397762,83.878779,83.944237,27985580
2025-03-25,83.757216,84.234119,83.70111,83.934886,22333833
2025-03-26,83.588897,83.780594,83.308366,83.383175,25165323
2025-03-27,83.083941,83.247585,82.878219,83.140048,23674536
2025-03-28,84.047098,84.477246,83.981641,84.290225,39869372
2025-03-31,85.309488,85.407674,84.495948,85.122467,38824321
2025-04-01,85.634474,86.249166,85.596936,85.859705,39800072
2025-04-02,86.685549,86.685549,85.080783,85.803397,43488407
2025-04-03,86.826318,87.023395,86.188166,86.19755,57467355
2025-04-04,87.886778,88.299701,87.107856,87.13601,92794210
2025-04-07,86.225704,86.516627,84.269015,84.508322,124987637
2025-04-08,83.785708,84.649091,82.790941,82.91294,73861858
2025-04-09,81.899404,83.438478,80.604329,83.40094,131353453
2025-04-10,82.34048,82.74871,81.036114,81.101713,78591989
2025-04-11,80.58556,81.9269,79.769099,81.542789,94814139
2025-04-14,82.021403,82.312326,81.472404,82.124634,37596366
2025-04-15,81.786788,82.758094,81.678865,82.415557,22553898
2025-04-16,82.396787,83.053709,82.087096,82.875402,35607337
2025-04-17,82.622018,82.772171,81.861865,82.143403,31758430
2025-04-21,81.270635,81.711712,80.68879,80.707559,39343217
2025-04-22,81.477097,81.665915,81.082943,81.15802,32552091
2025-04-23,83.410324,83.579247,81.805651,81.946327,44082157
2025-04-24,82.612633,82.91294,82.359249,82.80971,24190774
2025-04-25,83.429093,83.621478,83.142863,83.419709,22513925
2025-04-28,83.199171,84.020323,83.158817,83.945246,20130510
2025-04-29,83.823247,84.658476,83.799785,84.649091,22129478
2025-04-30,84.254938,84.508322,83.832631,83.964016,42630588
2025-05-01,84.074796,84.093634,83.170563,83.537907,29932841
2025-05-02,82.614837,82.951475,82.454712,82.633675,32090382
2025-05-05,82.27104,82.327554,81.785957,82.172139,22862807
2025-05-06,81.757699,82.445293,81.606994,82.445293,21095153
2025-05-07,82.812638,83.085791,82.718447,82.793799,23178423
2025-05-08,82.902119,82.944505,81.842471,81.870729,25483679
2025-05-09,81.946081,82.238073,81.870729,81.993177,17007874
2025-05-12,81.362098,81.738861,81.183135,81.23023,32115028
2025-05-13,81.12662,81.272616,80.533218,80.900562,53912161
2025-05-14,80.768695,80.881724,80.250645,80.363674,42119809
2025-05-15,80.655666,81.305583,80.51438,81.070106,59947991
2025-05-16,81.823633,81.842471,81.187845,81.286745,31778178
2025-05-19,79.977492,81.113434,79.902139,81.051268,49361877
2025-05-20,80.462575,80.627409,80.118778,80.467284,35493074
2025-05-21,79.760852,80.114068,78.89439,79.092097,77053056
2025-05-22,78.66918,79.525375,78.456309,79.506537,62047852
2025-05-23,79.845624,79.89272,79.407637,79.638404,47139246
2025-05-27,80.391931,81.02772,80.20355,80.749857,56773411
2025-05-28,80.448446,80.568257,80.034006,80.401351,34806779
2025-05-29,80.787533,81.249069,80.665085,81.145459,39003618
2025-05-30,81.084235,81.44687,80.891143,81.267907,49042064
2025-06-02,80.634039,80.804213,80.161334,80.511136,46213110
2025-06-03,80.775851,81.054747,80.251148,80.369325,33731261
2025-06-04,81.106745,81.919797,80.96966,81.673991,57441529
2025-06-05,81.94816,82.184512,81.513271,81.730715,37715267
2025-06-06,81.106745,81.234375,80.619858,80.690764,38130095
2025-06-09,80.397687,80.964933,80.39296,80.775851,26560750
2025-06-10,81.395095,81.472997,80.846757,81.191831,24857001
2025-06-11,81.125653,81.683445,81.031112,81.437638,36334820
2025-06-12,82.146696,82.439773,81.872527,82.411411,43017814
2025-06-13,81.99543,82.132515,81.092563,81.617266,49373982
2025-06-16,81.380914,81.711807,80.794759,80.794759,36496625
2025-06-17,81.305281,81.929251,81.068928,81.777986,34521571
2025-06-18,82.137242,82.335778,81.636174,81.919797,38588982
2025-06-20,81.437638,82.052155,81.25801,81.768532,26001907
2025-06-23,82.184512,82.667333,82.033247,82.033247,36851824
2025-06-24,81.749624,82.808483,81.70708,82.628855,32959113
2025-06-25,82.354686,82.73285,82.061609,82.73285,26345293
2025-06-26,82.808483,83.148831,82.439773,83.148831,30467517
2025-06-27,82.789575,83.347367,82.472862,82.619401,74993500
2025-06-30,83.063744,83.607355,82.827391,83.432454,53695166
2025-07-01,83.630119,83.800928,83.184117,83.639608,38960579
2025-07-02,82.738115,83.117691,82.65271,83.108201,39382249
2025-07-03,82.714391,82.833009,82.415475,82.529348,26729101
2025-07-07,82.121303,82.140282,81.53296,81.741727,38314669
2025-07-08,81.200831,81.646833,81.077469,81.637344,31406989
2025-07-09,81.789174,82.49139,81.77494,82.49139,29821887
2025-07-10,82.396496,82.614752,82.069112,82.548327,24525548
2025-07-11,81.827132,81.865089,81.267257,81.409598,40764785
2025-07-14,81.172363,81.495003,80.958851,81.238789,24609530
2025-07-15,81.504492,81.523471,80.565041,80.669425,40454986
